sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
sylvestris_high,2002,11,20.97191042154935,5.3533333395918214,237.59999819099903
sylvestris_high,2002,12,11.482597656849322,3.077419337486067,81.10000000149012
sylvestris_high,2003,1,0,-0.39677418528064606,87.99999904632568
sylvestris_high,2003,2,0.413013220081054,0.1285714315516608,118.69999797642232
sylvestris_high,2003,3,24.08635231740204,5.0999999892327095,91.2000002861023
sylvestris_high,2003,4,28.319777968908156,5.576666706800461,93.49999871850014
sylvestris_high,2003,5,66.19223229741098,11.274193571459865,7.69999972730875
sylvestris_high,2003,6,119.30867345286008,19.629999987284343,0.10000000149011612
sylvestris_high,2003,7,144.11625132432997,23.087096860331872,0
sylvestris_high,2003,8,121.47409789642116,20.832258162959928,0
sylvestris_high,2003,9,74.79443780038415,14.8,9.200000025331974
sylvestris_high,2003,10,32.42373304221759,7.141935433110883,184.80000261217356
sylvestris_high,2003,11,14.953796374046592,3.880000027020772,78.0999991223216
sylvestris_high,2003,12,7.6603111298947875,2.09354839329758,87.10000057518482
sylvestris_high,2004,1,14.954699618065291,3.864516139030457,3.4000000953674316
sylvestris_high,2004,2,11.116233217399252,2.951724164444825,95.7999981045723
sylvestris_high,2004,3,13.729688954763756,2.9870967852973167,99.59999918937685
sylvestris_high,2004,4,23.32667016875575,4.636666664481163,111.60000014305116
sylvestris_high,2004,5,32.884656913717535,5.793548414784093,98.50000117719172
sylvestris_high,2004,6,98.56098116332532,16.366666825612388,3.3999999538064003
sylvestris_high,2004,7,120.26644603159386,19.43548387096774,8.199999928474426
sylvestris_high,2004,8,114.29033448172856,19.658064534587243,0.10000000149011612
sylvestris_high,2004,9,83.50893328071373,16.436666615804036,2.4999999701976776
sylvestris_high,2004,10,48.61048980069713,10.500000023072763,26.099999845027924
sylvestris_high,2004,11,18.850508055850742,4.836666692545017,35.59999928623438
sylvestris_high,2004,12,4.039759432240301,1.138709665546494,80.30000042915344
sylvestris_high,2005,1,8.77133004492615,2.3258064254637687,0
sylvestris_high,2005,2,0,-0.8892857219491687,119.60000076889992
sylvestris_high,2005,3,19.007799288256265,4.070967721121926,55.900000013411045
sylvestris_high,2005,4,38.17663782263586,7.40999995470047,1.5
sylvestris_high,2005,5,73.87451989721316,12.516128909203314,14.099999904632568
sylvestris_high,2005,6,102.63578140129772,17.010000038146973,2.5
sylvestris_high,2005,7,122.7426239008752,19.81612906917449,0.20000000298023224
sylvestris_high,2005,8,114.84217425738612,19.748386998330393,2.9000000953674316
sylvestris_high,2005,9,67.66046442304958,13.453333377838137,8.600000023841858
sylvestris_high,2005,10,48.077105307881176,10.390322592950636,52.59999994188547
sylvestris_high,2005,11,11.41227111091796,2.999999996026357,30.40000009536743
sylvestris_high,2005,12,5.921980475748947,1.6387096886192598,23.90000021457672
sylvestris_high,2006,1,0,-0.5516128984670485,111.70000210404396
sylvestris_high,2006,2,0.3529617764352171,0.11071429907211236,50.19999846816063
sylvestris_high,2006,3,23.87829182359466,5.058064501612417,59.600000478327274
sylvestris_high,2006,4,39.5673085552594,7.666666642824809,70.09999990463257
sylvestris_high,2006,5,71.9751382716784,12.20967746550037,23.400000363588333
sylvestris_high,2006,6,91.0032730077008,15.170000044504802,0.8000000044703484
sylvestris_high,2006,7,130.94354794746695,21.074193462248772,0.30000001192092896
sylvestris_high,2006,8,106.59798048803816,18.396774291992188,4.100000001490116
sylvestris_high,2006,9,70.78173511159373,14.043333371480308,40.89999960362911
sylvestris_high,2006,10,52.28895637569602,11.254838651226413,29.400000110268593
sylvestris_high,2006,11,24.66398626272272,6.246666661898295,75.00000009685755
sylvestris_high,2006,12,2.740511768635687,0.7870967779909411,37.39999923855066
sylvestris_high,2007,1,17.218611271022812,4.419354858898347,25
sylvestris_high,2007,2,12.072355287254686,3.1928571417395557,33.100000977516174
sylvestris_high,2007,3,14.697212224882827,3.187096800775297,19.099999509751797
sylvestris_high,2007,4,16.006362663364595,3.2400000154972077,85.40000059455633
sylvestris_high,2007,5,56.02334672079856,9.619354817175097,69.299998909235
sylvestris_high,2007,6,90.3940498720659,15.073333231608071,0
sylvestris_high,2007,7,125.24223252172874,20.2000001476657,0
sylvestris_high,2007,8,110.6475056581003,19.061290371802546,4.900000050663948
sylvestris_high,2007,9,66.97364954536465,13.323333326975504,62.20000106096268
sylvestris_high,2007,10,37.22576072753704,8.14516129032258,45.00000058859587
sylvestris_high,2007,11,20.80728779972156,5.31333329975605,75.40000081062317
sylvestris_high,2007,12,11.305605179160722,3.032258091674697,17.599999643862247
sylvestris_high,2008,1,13.397896893519183,3.480645120624573,74.70000171661377
sylvestris_high,2008,2,11.402960569513436,3.0241379316510826,91.80000124126671
sylvestris_high,2008,3,21.563715221544857,4.590322606025204,12.500000357627869
sylvestris_high,2008,4,31.833828897996273,6.233333351463079,111.00000039488076
sylvestris_high,2008,5,43.75597300981931,7.603225831062563,38.19999971985817
sylvestris_high,2008,6,85.17142933940863,14.24333324432373,0
sylvestris_high,2008,7,116.3683319893133,18.83548395095333,0
sylvestris_high,2008,8,112.3402197031882,19.338709708183043,0
sylvestris_high,2008,9,66.77999404079506,13.286666679382323,61.89999971538782
sylvestris_high,2008,10,35.18370379786203,7.719354806407805,131.6000036969781
sylvestris_high,2008,11,6.011654207950204,1.6299999944865704,115.40000224113464
sylvestris_high,2008,12,2.493235388565776,0.7193548371714931,79.60000097751617
sylvestris_high,2009,1,0,-0.9903225689645736,41.09999964386225
sylvestris_high,2009,2,4.182530030570878,1.1642857151372092,169.5000017285347
sylvestris_high,2009,3,25.8020887609927,5.445161283737229,76.5000001937151
sylvestris_high,2009,4,21.97181492134766,4.379999969402949,29.09999972581863
sylvestris_high,2009,5,71.09623917944621,12.067741855498284,4.300000190734863
sylvestris_high,2009,6,112.06043956965692,18.49333324432373,0
sylvestris_high,2009,7,139.50735183877856,22.383871140018588,0
sylvestris_high,2009,8,111.37561325127928,19.18064505054105,4.5
sylvestris_high,2009,9,58.304555015831035,11.676666593551635,32.2000003606081
sylvestris_high,2009,10,57.54514948372289,12.329032159620716,39.09999918937683
sylvestris_high,2009,11,32.420056740453866,8.10333335796992,26.700000047683716
sylvestris_high,2009,12,13.386875283717202,3.5612902785501173,464.8999999538064
sylvestris_high,2010,1,3.185813197613924,0.8870967864509551,243.70000004768372
sylvestris_high,2010,2,5.759073914216379,1.5785714305405103,301.89999747276306
sylvestris_high,2010,3,15.3074090483605,3.3129032408037493,185.6000015288591
sylvestris_high,2010,4,35.42068772487065,6.899999968210856,46.49999962002039
sylvestris_high,2010,5,50.27389299553036,8.677419357242123,0.6000000089406967
sylvestris_high,2010,6,83.62226096663981,13.996666653951008,26.100000143051147
sylvestris_high,2010,7,130.79612926580805,21.051612977058657,2.6999999061226845
sylvestris_high,2010,8,113.28552659637572,19.49354827019476,9.700000002980232
sylvestris_high,2010,9,70.72877558296682,14.03333330154419,39.099999368190765
sylvestris_high,2010,10,40.56334020428231,8.838709654346589,71.59999833256006
sylvestris_high,2010,11,15.169852808871047,3.933333364129066,156.09999871253967
sylvestris_high,2010,12,10.863712572885031,2.919354805782918,337.9999998807907
sylvestris_high,2011,1,3.748015699517281,1.0354838837538995,53.89999967068434
sylvestris_high,2011,2,6.84529536834925,1.860714314505458,65.29999885708094
sylvestris_high,2011,3,8.36740147334397,1.864516120524176,111.79999840259552
sylvestris_high,2011,4,41.90239691535548,8.096666707595189,85.69999945163727
sylvestris_high,2011,5,55.9443876926899,9.606451672892415,75.60000097751617
sylvestris_high,2011,6,88.8823580629071,14.833333269755046,11.400000095367432
sylvestris_high,2011,7,112.97832332717128,18.312903188890026,0
sylvestris_high,2011,8,112.812826269261,19.41612914300734,0.10000000149011612
sylvestris_high,2011,9,74.58204670056392,14.75999994277954,3.799999952316284
sylvestris_high,2011,10,44.60157424238984,9.6741935283907,45.60000038146973
sylvestris_high,2011,11,16.79489031914308,4.333333338300387,148.49999876320362
sylvestris_high,2011,12,13.297702041021497,3.5387097133263463,0
sylvestris_high,2012,1,9.552715762264516,2.522580685154084,21.99999964237213
sylvestris_high,2012,2,0,-1.4965517577426186,7.400000095367432
sylvestris_high,2012,3,16.86156435693467,3.6322580748988735,32.600000858306885
sylvestris_high,2012,4,18.158629815319102,3.6533333241939543,40.399999633431435
sylvestris_high,2012,5,73.91453260534482,12.52258054287203,16.59999942779541
sylvestris_high,2012,6,112.31513482826708,18.533333428700765,3.3999999165534973
sylvestris_high,2012,7,123.24655054874242,19.8935484732351,0
sylvestris_high,2012,8,129.76874125192805,22.183870992352887,0
sylvestris_high,2012,9,71.18781867382152,14.120000012715655,72.60000038146973
sylvestris_high,2012,10,44.78911536553412,9.712903168893629,153.59999800473452
sylvestris_high,2012,11,15.115824616231528,3.920000013460715,205.70000356435776
sylvestris_high,2012,12,14.83024725274949,3.925806439211291,7.100000210106373
sylvestris_high,2013,1,7.866088942635944,2.0967742118143264,93.20000097900628
sylvestris_high,2013,2,0,-0.00357142250452722,41.09999988228083
sylvestris_high,2013,3,11.557388194151589,2.5354838928868695,224.0000023022294
sylvestris_high,2013,4,31.44042543444709,6.159999942034483,30.800000056624413
sylvestris_high,2013,5,43.48292526169861,7.55806449296013,12.999999836087229
sylvestris_high,2013,6,82.55539538468238,13.826666673024496,0
sylvestris_high,2013,7,115.48897771751996,18.7000001476657,6.8000002056360245
sylvestris_high,2013,8,107.95356159922032,18.619354986375377,10.699999630451202
sylvestris_high,2013,9,65.88249162912918,13.116666666666667,43.10000103712082
sylvestris_high,2013,10,55.632441930056594,11.93870976663405,12.500000387430193
sylvestris_high,2013,11,16.035546675624396,4.1466666060189405,11.800000190734863
sylvestris_high,2013,12,8.070104330138587,2.2000000087484235,89.10000000149012
sylvestris_high,2014,1,8.082399695398697,2.1516129239912956,58.60000076889992
sylvestris_high,2014,2,3.9267787033376265,1.0964285992085934,85.10000023245811
sylvestris_high,2014,3,14.228658485946646,3.09032256132172,36.50000000745058
sylvestris_high,2014,4,45.061980983395266,8.676666708787282,43.50000009685755
sylvestris_high,2014,5,60.73088191441606,10.387096804957237,21.09999942779541
sylvestris_high,2014,6,82.76453203429881,13.859999926884967,4.500000104308128
sylvestris_high,2014,7,112.58104957140378,18.251613001669607,0
sylvestris_high,2014,8,111.1197655731648,19.138709652808405,0
sylvestris_high,2014,9,71.47037778368585,14.173333358764648,17.999999716877937
sylvestris_high,2014,10,54.59047669348059,11.725806536213044,34.000000678002834
sylvestris_high,2014,11,18.877810102795976,4.843333304921786,177.7000019699335
sylvestris_high,2014,12,9.18020575210502,2.4870967826535626,15.7999999076128
sylvestris_high,2015,1,9.861008841276934,2.599999984185542,39.599999226629734
sylvestris_high,2015,2,0,-1.317857158503362,36.59999977052212
sylvestris_high,2015,3,25.352563038947455,5.354838710879126,43.99999991804361
sylvestris_high,2015,4,39.04326798433386,7.570000012715657,58.100000865757465
sylvestris_high,2015,5,76.1368565794087,12.880645059770153,12.599999889731407
sylvestris_high,2015,6,84.64790870744741,14.1600000222524,10.499999910593033
sylvestris_high,2015,7,138.21901000533248,22.187096811109974,0
sylvestris_high,2015,8,108.07147652682978,18.63870971433578,0.10000000149011612
sylvestris_high,2015,9,66.2167866804155,13.180000003178916,32.29999952763319
sylvestris_high,2015,10,42.83744854140301,9.309677493187689,92.79999934881926
sylvestris_high,2015,11,28.912360796236655,7.266666690508525,32.599998489022255
sylvestris_high,2015,12,25.782467705378743,6.645161267249815,0.30000001192092896
sylvestris_high,2016,1,15.348443538013578,3.9612903566129742,22.89999981224537
sylvestris_high,2016,2,7.558726327383061,2.044827568633803,67.2999991774559
sylvestris_high,2016,3,12.874144419134034,2.8096774369478226,4.4000000059604645
sylvestris_high,2016,4,29.13852523803637,5.730000015099844,74.19999887049198
sylvestris_high,2016,5,51.82640772523424,8.932258032983349,104.60000095516445
sylvestris_high,2016,6,96.45285913980835,16.03333330154419,0
sylvestris_high,2016,7,121.10555455507492,19.564516067504883,2.1999999061226845
sylvestris_high,2016,8,106.9318870631388,18.45161296475318,3.5
sylvestris_high,2016,9,75.98081944200918,15.023333279291789,0.700000025331974
sylvestris_high,2016,10,52.47794145518563,11.293548460929625,55.09999896585941
sylvestris_high,2016,11,15.751235908939748,4.0766666457057,181.8000011369586
sylvestris_high,2016,12,10.12078720882927,2.7290322766188653,102.40000000596046
sylvestris_high,2017,1,2.2917921204497373,0.6483871052342076,23.09999942034483
sylvestris_high,2017,2,10.361650538482309,2.760714297049812,68.50000050663948
sylvestris_high,2017,3,22.663712745845217,4.8129032581083235,69.50000009685755
sylvestris_high,2017,4,43.48080245704767,8.386666679382325,54.09999926388264
sylvestris_high,2017,5,71.23602932522265,12.090322556034211,6.599999904632568
sylvestris_high,2017,6,106.63372079760758,17.64000005722046,1.399999976158142
sylvestris_high,2017,7,127.95461401613896,20.616129106090916,0
sylvestris_high,2017,8,111.13944433169648,19.141935317747055,10.700000002980232
sylvestris_high,2017,9,72.40673918352712,14.350000063578287,0
sylvestris_high,2017,10,56.67535009117591,12.151612897073068,45.20000076293945
sylvestris_high,2017,11,25.78534947955948,6.516666674613953,46.99999952316284
sylvestris_high,2017,12,5.872994140264101,1.625806439788111,38.79999887943268
sylvestris_high,2018,1,6.662791804531128,1.790322606842364,36.1000005826354
sylvestris_high,2018,2,0,-0.8392856983201844,53.40000009536743
sylvestris_high,2018,3,2.9745668277996216,0.6967741820600725,448.19999177753925
sylvestris_high,2018,4,25.021158747479213,4.956666716436545,88.00000136345625
sylvestris_high,2018,5,40.815403928925605,7.116128963808859,21.399999909102917
sylvestris_high,2018,6,86.05129476440028,14.383333253860474,0.4000000059604645
sylvestris_high,2018,7,123.47755074835348,19.92903244879938,0
sylvestris_high,2018,8,107.18726214657126,18.49354854706795,4.700000010430813
sylvestris_high,2018,9,69.581799779259,13.816666666666666,51.90000069141388
sylvestris_high,2018,10,33.74839342196449,7.419354854091521,170.9000003710389
sylvestris_high,2018,11,12.520660304208365,3.276666643470526,127.30000281333923
sylvestris_high,2018,12,25.269831030821308,6.5193548702424575,7.599999904632568
sylvestris_high,2019,1,5.08329472539046,1.383870990045609,16
sylvestris_high,2019,2,12.83971483490485,3.385714273367609,60.99999845027923
sylvestris_high,2019,3,20.990868925525703,4.474193539590605,21
sylvestris_high,2019,4,18.7335570930835,3.763333318879207,83.70000127702951
sylvestris_high,2019,5,65.67492419199394,11.190322537575998,0
sylvestris_high,2019,6,95.5049282229761,15.883333428700764,0
sylvestris_high,2019,7,126.4824300572301,20.390322592950636,0
sylvestris_high,2019,8,115.65045799975373,19.88064516744306,0
sylvestris_high,2019,9,71.25845371866086,14.133333412806191,24.400000408291817
sylvestris_high,2019,10,50.46382353707109,10.880645100147492,21.09999942779541
sylvestris_high,2019,11,9.581118317742153,2.5399999727805453,79.9000019133091
sylvestris_high,2019,12,18.719782673975427,4.899999969428586,106.19999849796297
sylvestris_high,2020,1,8.541385577885013,2.2677419447610454,61.10000014305115
sylvestris_high,2020,2,26.816367956288115,6.824137926101685,0
sylvestris_high,2020,3,20.815982681868057,4.438709774324971,112.80000068247318
sylvestris_high,2020,4,25.622641672262368,5.070000032583873,54.299999833106995
sylvestris_high,2020,5,70.41744963857244,11.958064479212608,29.299999743700027
sylvestris_high,2020,6,98.05483042342584,16.286666615804037,0
sylvestris_high,2020,7,134.44183288142324,21.60967737628568,0
sylvestris_high,2020,8,125.23211046263488,21.445161327239006,0
sylvestris_high,2020,9,74.51125649156698,14.746666653951008,31.39999943226576
sylvestris_high,2020,10,43.49273940446441,9.445161373384538,27.600000858306885
sylvestris_high,2020,11,26.770217426258142,6.753333328167598,101.09999823570251
sylvestris_high,2020,12,6.955005392267361,1.9096774297856516,12.200000166893004
sylvestris_high,2021,1,5.807799933571736,1.5709677578941468,128.89999663829803
sylvestris_high,2021,2,17.31362179602655,4.499999976849982,29.00000023841858
sylvestris_high,2021,3,18.24889479462252,3.9161290295662416,24.700000047683716
sylvestris_high,2021,4,26.171648028826212,5.173333358764649,86.90000051259995
sylvestris_high,2021,5,66.51067269862259,11.325806479300224,42.90000003576279
sylvestris_high,2021,6,92.60078641795636,15.423333263397216,27.400000289082527
sylvestris_high,2021,7,131.8703701710515,21.216129056869015,0
sylvestris_high,2021,8,119.4984372723554,20.509677302452825,0
sylvestris_high,2021,9,75.78597907376849,14.986666711171468,5.199999928474426
sylvestris_high,2021,10,46.87020709036658,10.141935533092868,5.800000071525574
sylvestris_high,2021,11,6.399775076351838,1.7299999698996544,17.800000190734863
sylvestris_high,2021,12,15.920500124677666,4.200000012593884,28.30000066757202
sylvestris_high,2022,1,9.886721111472056,2.6064515803610124,1.399999976158142
sylvestris_high,2022,2,18.600881543568217,4.817857124177473,28.500000149011612
sylvestris_high,2022,3,6.402147858206574,1.445161286380983,155.5000011920929
sylvestris_high,2022,4,22.446447128735535,4.469999976952871,89.99999809265137
sylvestris_high,2022,5,84.21095400429715,14.177419285620411,31.000000573694702
sylvestris_high,2022,6,120.9270644253412,19.883333237965903,1.899999976158142
sylvestris_high,2022,7,141.55720646140662,22.696774267381237,0
sylvestris_high,2022,8,134.58448961133573,22.96666717529297,0
