sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
halepensis_medium,1973,6,91.38894233964383,17.483333269755047,0
halepensis_medium,1973,7,129.30183873473646,22.109677283994618,0
halepensis_medium,1973,8,127.52551261736512,22.90322586797899,5.699999809265137
halepensis_medium,1973,9,94.35603145925552,20.209999974568685,0
halepensis_medium,1973,10,48.03235332506485,13.122580589786653,72.89999961853027
halepensis_medium,1973,11,29.17909237917282,10.110000054041544,24.6999996304512
halepensis_medium,1973,12,12.730371423099214,5.674193566845309,43.59999918937683
halepensis_medium,1974,1,19.521746052660497,7.564516190559633,0
halepensis_medium,1974,2,12.435284548440618,5.53214282648904,2.9000000953674316
halepensis_medium,1974,3,22.09568833094749,7.235483830974948,17.20000021904707
halepensis_medium,1974,4,28.964451293258843,8.359999958674113,9.399999976158142
halepensis_medium,1974,5,76.27934510086337,15.438709720488518,0
halepensis_medium,1974,6,96.0068788616796,18.109999910990396,10.000000193715096
halepensis_medium,1974,7,126.19654093936391,21.72903227036999,0.6000000238418579
halepensis_medium,1974,8,122.55042048015882,22.261290273358743,0.6000000238418579
halepensis_medium,1974,9,86.71417590982036,19.026666736602785,0.800000011920929
halepensis_medium,1974,10,39.00773382352214,11.309677462424002,65.80000066757202
halepensis_medium,1974,11,26.652864092030715,9.4766667842865,0.20000000298023224
halepensis_medium,1974,12,20.70696426631376,8.032258033752441,0
halepensis_medium,1975,1,17.06313575938894,6.870967788081015,7.799999713897705
halepensis_medium,1975,2,16.685131812954218,6.824999979564121,26.69999957084656
halepensis_medium,1975,3,17.631509467008698,6.1580645499690885,47.200000025331974
halepensis_medium,1975,4,33.471776852668555,9.269999980926514,42.70000100135803
halepensis_medium,1975,5,49.51863457196022,11.338709677419354,5.899999909102917
halepensis_medium,1975,6,85.8767777336539,16.72333335876465,3
halepensis_medium,1975,7,143.61962716906766,23.832258039905177,0
halepensis_medium,1975,8,122.87369577370752,22.303225732618763,2.1999999061226845
halepensis_medium,1975,9,73.21395711448993,16.860000069936117,0
halepensis_medium,1975,10,53.949098397600494,14.25806454689272,2.700000047683716
halepensis_medium,1975,11,22.42523268611261,8.376666673024495,10.399999618530272
halepensis_medium,1975,12,10.243254328474814,4.858064528434507,43.19999933242798
halepensis_medium,1976,1,11.763381274540093,5.26774192553374,2.3999999538064003
halepensis_medium,1976,2,13.385791639477564,5.831034421920776,8.399999618530273
halepensis_medium,1976,3,21.779186518526046,7.161290307198802,0.10000000149011612
halepensis_medium,1976,4,25.643023225329127,7.663333384195964,42.90000009536743
halepensis_medium,1976,5,60.4640853489151,13.077419265624016,32.599999621510506
halepensis_medium,1976,6,91.80384102805476,17.540000025431315,0
halepensis_medium,1976,7,119.76690235748396,20.93225811373803,0.9999999776482582
halepensis_medium,1976,8,115.3293796516104,21.31612906917449,0
halepensis_medium,1976,9,69.41329627533008,16.23000011444092,5
halepensis_medium,1976,10,36.416597018178805,10.76774186472739,18.399999238550663
halepensis_medium,1976,11,16.702268563071453,6.786666655540467,0
halepensis_medium,1976,12,15.205008625444789,6.441935500790996,32.09999930858612
halepensis_medium,1977,1,11.382000867450053,5.1451612787861976,31.499999403953552
halepensis_medium,1977,2,18.132363455806686,7.242857107094356,19.200000762939453
halepensis_medium,1977,3,31.642498325485462,9.351612852465722,0
halepensis_medium,1977,4,48.99471586627203,12.170000012715658,5
halepensis_medium,1977,5,59.54747603454973,12.935483794058523,0.5
halepensis_medium,1977,6,85.03933336076543,16.60666669209798,0.10000000149011612
halepensis_medium,1977,7,101.26699417208108,18.56774216313516,0
halepensis_medium,1977,8,98.90197347950216,19.100000012305475,0
halepensis_medium,1977,9,77.44218636580354,17.549999936421713,0
halepensis_medium,1977,10,46.158794626618246,12.75483875889932,38.50000063329935
halepensis_medium,1977,11,24.129476562696393,8.826666728655498,24.100000381469727
halepensis_medium,1977,12,19.701344081673454,7.751612878614856,18.90000019222498
halepensis_medium,1978,1,9.37884471675858,4.480645123989351,6.800000190734863
halepensis_medium,1978,2,20.631918163989265,7.942857105817113,6.200000002980232
halepensis_medium,1978,3,28.64435160073173,8.70967746550037,14
halepensis_medium,1978,4,31.467643247425908,8.870000076293945,32.40000066906214
halepensis_medium,1978,5,52.04103164339151,11.748387121385145,14
halepensis_medium,1978,6,76.58696699632198,15.40999994277954,0
halepensis_medium,1978,7,128.72125271330515,22.038709702030307,0
halepensis_medium,1978,8,119.47914056977754,21.86129016260947,0
halepensis_medium,1978,9,89.7702511743222,19.50333334604899,0.10000000149011612
halepensis_medium,1978,10,45.79969100016425,12.683871023116572,5.199999809265137
halepensis_medium,1978,11,20.270120804714068,7.793333355585734,7.1999999061226845
halepensis_medium,1978,12,18.880023139063088,7.519354827942387,11.60000005364418
halepensis_medium,1979,1,16.383048693169016,6.674193551463466,80.6999986693263
halepensis_medium,1979,2,15.011384314045682,6.328571451561792,8.499999858438969
halepensis_medium,1979,3,22.10947895386769,7.23870966511388,0.10000000149011612
halepensis_medium,1979,4,34.2493257893756,9.423333326975504,0.4000000059604645
halepensis_medium,1979,5,67.0550495022648,14.080645161290322,0
halepensis_medium,1979,6,101.46732008256689,18.839999866485595,0
halepensis_medium,1979,7,123.55582058016388,21.403225775687925,20.699999809265137
halepensis_medium,1979,8,122.0038928062502,22.190322445284934,0
halepensis_medium,1979,9,71.31644942283316,16.546666812896728,0.30000001192092896
halepensis_medium,1979,10,41.284490251982035,11.77741930561681,25.400000505149364
halepensis_medium,1979,11,24.00201914982993,8.793333379427592,4.699999809265137
halepensis_medium,1979,12,16.97014309231376,6.9677418960678965,2.700000047683716
halepensis_medium,1980,1,11.182723346827782,5.080645167058514,33.50000023841858
halepensis_medium,1980,2,19.605875975037037,7.6586207028093005,33.00000048428774
halepensis_medium,1980,3,27.492747714218883,8.458064525358138,30.600000381469727
halepensis_medium,1980,4,35.18566146264635,9.606666771570842,9.60000018030405
halepensis_medium,1980,5,52.581879417697785,11.835483889425957,14.899999976158142
halepensis_medium,1980,6,92.88018194727138,17.68666664759318,0.10000000149011612
halepensis_medium,1980,7,114.30022068644746,20.24516124110068,0
halepensis_medium,1980,8,126.67150013126768,22.793548522457,0.10000000149011612
halepensis_medium,1980,9,83.70960961458795,18.553333282470703,4.099999904632568
halepensis_medium,1980,10,43.678098640743215,12.261290304122433,0
halepensis_medium,1980,11,18.556159087162545,7.316666642824809,1.80000002682209
halepensis_medium,1980,12,9.44321714315124,4.5838709661076145,0
halepensis_medium,1981,1,13.502036560977489,5.812903239842384,0
halepensis_medium,1981,2,15.48784433792882,6.471428505011967,2.299999952316284
halepensis_medium,1981,3,41.207389089434194,11.29354844554778,1.4000000059604645
halepensis_medium,1981,4,34.503973964985896,9.473333326975505,29.500000096857548
halepensis_medium,1981,5,66.17506182426344,13.94838708446872,0.4000000134110451
halepensis_medium,1981,6,107.4214798738681,19.62333329518636,17.899999618530273
halepensis_medium,1981,7,119.92194503094665,20.95161284169843,0
halepensis_medium,1981,8,111.14930485798658,20.76129033488612,11
halepensis_medium,1981,9,85.779950887327,18.879999987284343,0.10000000149011612
halepensis_medium,1981,10,62.36002030696197,15.8129032504174,0.8999999761581421
halepensis_medium,1981,11,34.63350361046344,11.426666688919068,0.700000025331974
halepensis_medium,1981,12,17.43382769236757,7.1032258156807195,27.700000166893005
halepensis_medium,1982,1,16.761139248808707,6.7838709354400635,68.70000006258488
halepensis_medium,1982,2,15.03510624727897,6.335714340209961,11.00000023841858
halepensis_medium,1982,3,29.03120378355473,8.793548376329484,5
halepensis_medium,1982,4,35.33956441656149,9.636666679382325,21.500000163912773
halepensis_medium,1982,5,64.82938119257558,13.745161271864369,0.5000000074505806
halepensis_medium,1982,6,109.39336779403854,19.88000005086263,0.4000000059604645
halepensis_medium,1982,7,138.15314380968496,23.18064529665055,0
halepensis_medium,1982,8,115.18282291276,21.29677421815934,0
halepensis_medium,1982,9,80.71470041037247,18.076666514078777,0.10000000149011612
halepensis_medium,1982,10,46.2241715104841,12.767741849345546,30.40000057220459
halepensis_medium,1982,11,21.59279989426404,8.15333333015442,83.50000023841858
halepensis_medium,1982,12,12.417430627523157,5.574193523776147,0
halepensis_medium,1983,1,20.13037774334021,7.732258058363391,0
halepensis_medium,1983,2,12.222298032901554,5.4642857156161755,11.300000309944153
halepensis_medium,1983,3,36.319031874205685,10.31935481102236,0.20000000298023224
halepensis_medium,1983,4,38.15975115800899,10.180000066757202,0
halepensis_medium,1983,5,61.84646557980061,13.290322565263317,0
halepensis_medium,1983,6,111.29804614805614,20.126666831970216,0
halepensis_medium,1983,7,137.05103447622776,23.04838715830157,0
halepensis_medium,1983,8,109.7497255392791,20.574193523776145,2.200000002980232
halepensis_medium,1983,9,95.25039659315762,20.34666659037272,0
halepensis_medium,1983,10,62.36001945784756,15.812903096598964,0.30000001192092896
halepensis_medium,1983,11,33.8160359731419,11.233333301544189,93.19999919086696
halepensis_medium,1983,12,19.908228021129865,7.80967741627847,19.69999996572733
halepensis_medium,1984,1,14.124873692215084,6.0032257879934,0.30000001192092896
halepensis_medium,1984,2,13.552295203465254,5.882758629733119,20.59999942779541
halepensis_medium,1984,3,17.7609291358453,6.190322576030608,9.09999991953373
halepensis_medium,1984,4,45.13254564001337,11.476666609446209,12.200000382959844
halepensis_medium,1984,5,39.66955562059777,9.67741932407502,49.19999945908785
halepensis_medium,1984,6,85.51758671294242,16.67333345413208,0.4000000059604645
halepensis_medium,1984,7,142.9126289649413,23.74838693680302,0
halepensis_medium,1984,8,111.9720989330322,20.87096786499023,0.20000000298023224
halepensis_medium,1984,9,86.58661087817073,19.006666628519692,0
halepensis_medium,1984,10,48.877380714601685,13.28709679265176,0
halepensis_medium,1984,11,28.08081946610316,9.836666584014893,22.400000110268593
halepensis_medium,1984,12,16.673953940620965,6.880645182824904,0.4000000059604645
halepensis_medium,1985,1,9.931582214118222,4.667741977399396,1.30000002682209
halepensis_medium,1985,2,24.34363173735624,8.939285635948181,36.59999938309193
halepensis_medium,1985,3,22.04055108124878,7.222580648237659,0.7000000029802322
halepensis_medium,1985,4,48.994716045415394,12.170000044504802,14.100000195205212
halepensis_medium,1985,5,56.12570453829428,12.399999941548993,18.800000332295895
halepensis_medium,1985,6,107.19167085268616,19.59333349863688,0
halepensis_medium,1985,7,143.26600428643934,23.79032258064516,0
halepensis_medium,1985,8,131.79465186319985,23.448387022941343,0.10000000149011612
halepensis_medium,1985,9,97.859823252865,20.743333276112875,10.100000001490116
halepensis_medium,1985,10,62.98416162559567,15.925806537751228,0
halepensis_medium,1985,11,28.81613866375082,10.020000092188518,62.09999963641167
halepensis_medium,1985,12,18.416819270779992,7.387096774193548,3.7999999597668648
halepensis_medium,1986,1,16.794618271859015,6.79354836094764,8.599999822676182
halepensis_medium,1986,2,14.668624003043716,6.22499999829701,0.6000000163912773
halepensis_medium,1986,3,27.46339745112452,8.45161291860765,55.00000047683716
halepensis_medium,1986,4,27.3131431446191,8.016666634877522,6.099999904632568
halepensis_medium,1986,5,85.44214189297203,16.741935483870968,9.799999810755253
halepensis_medium,1986,6,102.02060509273788,18.913333447774253,15.000000193715096
halepensis_medium,1986,7,132.53495161638313,22.503225818757087,20.99999962002039
halepensis_medium,1986,8,129.64243312833503,23.17419353608162,0
halepensis_medium,1986,9,88.37737889694124,19.28666664759318,0.30000001192092896
halepensis_medium,1986,10,53.67592990849542,14.20645163136144,81.90000240504742
halepensis_medium,1986,11,28.494605049444733,9.940000104904176,2.6000000163912773
halepensis_medium,1986,12,17.511454462980975,7.125806416234663,0.10000000149011612
halepensis_medium,1987,1,13.073978406671664,5.680645151244056,50.80000153183937
halepensis_medium,1987,2,16.844229875649454,6.871428553547178,14.399999916553496
halepensis_medium,1987,3,36.31903232888434,10.31935490331342,2.0999999046325684
halepensis_medium,1987,4,52.35149358281686,12.75999992688497,18.299999237060547
halepensis_medium,1987,5,73.08616082282113,14.974193634525422,0.20000000298023224
halepensis_medium,1987,6,103.50864132734668,19.11000003814697,0
halepensis_medium,1987,7,121.60524889588774,21.16129038410802,0.20000000298023224
halepensis_medium,1987,8,127.42495507487696,22.890322592950636,9.099999822676182
halepensis_medium,1987,9,96.5197019080552,20.539999961853027,4.400000028312206
halepensis_medium,1987,10,50.89896890351938,13.67741932407502,33.79999981075525
halepensis_medium,1987,11,25.014157546742965,9.056666644414266,57.90000009536743
halepensis_medium,1987,12,20.82346512655488,8.064516144414101,37.99999985843897
halepensis_medium,1988,1,17.932772581589536,7.119354847938784,30.40000009536743
halepensis_medium,1988,2,15.076849687121417,6.348275857752767,50.69999925047159
halepensis_medium,1988,3,35.54270758639124,10.161290376417098,0.20000000298023224
halepensis_medium,1988,4,42.494509262858784,10.99333332379659,7.799999959766865
halepensis_medium,1988,5,67.83045262748317,14.196774298144923,17.699999906122684
halepensis_medium,1988,6,83.18149378438345,16.34666674931844,4.899999976158142
halepensis_medium,1988,7,132.56154567840707,22.506451514459425,0
halepensis_medium,1988,8,135.77079670586332,23.951612903225808,0
halepensis_medium,1988,9,89.44826754935103,19.453333377838135,30.399999618530273
halepensis_medium,1988,10,57.46638419586041,14.916129019952589,34.49999997019768
halepensis_medium,1988,11,28.094140436762903,9.83999993801117,37.80000064522028
halepensis_medium,1988,12,17.455996792852172,7.109677437813051,1
halepensis_medium,1989,1,12.752954839639797,5.5806451535994,45.09999991208315
halepensis_medium,1989,2,16.758508347629434,6.846428624221256,60.500000454485416
halepensis_medium,1989,3,35.90650815556225,10.235483907884166,55.70000010728836
halepensis_medium,1989,4,32.933892897062165,9.163333304723103,29.100000381469727
halepensis_medium,1989,5,68.0031086603117,14.222580602092128,40.799999833106995
halepensis_medium,1989,6,104.1157013810526,19.189999961853022,10.499999798834324
halepensis_medium,1989,7,149.44885719335053,24.519354789487775,0
halepensis_medium,1989,8,138.67192458357792,24.316129130701864,10.300000250339508
halepensis_medium,1989,9,82.74281646638644,18.40000006357829,132.49999914318323
halepensis_medium,1989,10,57.18823431437673,14.86451607365762,31.800000190734863
halepensis_medium,1989,11,29.637985486809704,10.223333422342936,151.2000013589859
halepensis_medium,1989,12,22.129044740031123,8.422580688230452,136.6000007763505
halepensis_medium,1990,1,12.866605330060866,5.61612900610893,8.800000242888927
halepensis_medium,1990,2,31.149155285571407,10.660714370863776,0
halepensis_medium,1990,3,31.963814708843167,9.419354838709678,40.09999990463257
halepensis_medium,1990,4,32.448592565454284,9.06666668256124,38.29999980330467
halepensis_medium,1990,5,69.38886470102116,14.429032325744627,24.00000000745058
halepensis_medium,1990,6,111.84026851756612,20.19666665395101,0
halepensis_medium,1990,7,136.8094444680339,23.0193547279604,1.2999999523162842
halepensis_medium,1990,8,127.67639044113176,22.922580657466764,7.300000190734863
halepensis_medium,1990,9,101.77805067599516,21.333333460489907,45.10000010579824
halepensis_medium,1990,10,51.15120382129088,13.725806513140281,20.10000012069941
halepensis_medium,1990,11,27.403855558851472,9.66666668256124,10.500000193715096
halepensis_medium,1990,12,11.99701883611082,5.43870965127022,15.000000216066836
halepensis_medium,1991,1,13.617549105079911,5.848387095236009,16.09999969601631
halepensis_medium,1991,2,11.41386347925075,5.203571404729571,45.40000057220459
halepensis_medium,1991,3,28.06686254759703,8.583870964665566,43.80000066757202
halepensis_medium,1991,4,35.134402290623015,9.596666638056435,3.599999964237213
halepensis_medium,1991,5,59.60984551076561,12.945161296475318,5.5000001192092896
halepensis_medium,1991,6,109.90721997791512,19.946666844685872,12.900000393390656
halepensis_medium,1991,7,141.77266779208773,23.612903410388576,1.100000001490116
halepensis_medium,1991,8,143.40713253741515,24.906451686736077,0
halepensis_medium,1991,9,95.4907589992607,20.38333342870077,22.299999833106995
halepensis_medium,1991,10,42.34887281866628,11.993548454776889,14.099999912083147
halepensis_medium,1991,11,26.43004134304373,9.420000060399373,5.400000050663948
halepensis_medium,1991,12,17.912228968931313,7.241935437725436,2.400000035762787
halepensis_medium,1992,1,9.52092583234788,4.529032255853376,54.70000076293945
halepensis_medium,1992,2,16.57608119577402,6.79310339072655,84.5000005736947
halepensis_medium,1992,3,27.375400343497837,8.432258082974341,6.100000202655792
halepensis_medium,1992,4,48.30109870322757,12.046666685740153,2.8999999538064003
halepensis_medium,1992,5,75.25506596161952,15.290322672936224,3.5000000074505806
halepensis_medium,1992,6,72.7881724504727,14.86000010172526,92.3999993801117
halepensis_medium,1992,7,124.6258737001143,21.53548400632797,0
halepensis_medium,1992,8,132.48041161770465,23.535483760218465,0
halepensis_medium,1992,9,89.25523562256217,19.423333326975506,2.200000047683716
halepensis_medium,1992,10,42.34887221045323,11.993548331722137,25.599999882280827
halepensis_medium,1992,11,32.47533227712417,10.913333288828532,57.39999997615814
halepensis_medium,1992,12,16.259630358859795,6.758064519974493,6.400000236928463
halepensis_medium,1993,1,15.459609299671644,6.403225821833456,3.8999999538064
halepensis_medium,1993,2,11.899249540802062,5.3607142844370435,56.999999441206455
halepensis_medium,1993,3,26.05073764742666,8.138709635503831,18.199999816715717
halepensis_medium,1993,4,39.97332602053874,10.52333329518636,11.099999621510506
halepensis_medium,1993,5,62.07772802229745,13.32580643315469,32.49999941140413
halepensis_medium,1993,6,100.43850008276712,18.703333377838135,0
halepensis_medium,1993,7,132.82758074844622,22.53870976355768,0.10000000149011612
halepensis_medium,1993,8,128.20486428580267,22.99032248220136,0
halepensis_medium,1993,9,77.07183126375473,17.489999866485597,0
halepensis_medium,1993,10,38.88319805024192,11.283870989276515,33.10000067204237
halepensis_medium,1993,11,21.61751800152838,8.159999974568684,10.400000132620336
halepensis_medium,1993,12,20.497734569957316,7.974193588379891,0
halepensis_medium,1994,1,14.680407514868303,6.170967767315526,15.600000143051147
halepensis_medium,1994,2,18.723306620898644,7.410714285714286,72.70000183582306
halepensis_medium,1994,3,39.422774741620806,10.941935416190857,6.599999904632568
halepensis_medium,1994,4,38.7381782553928,10.29000005722046,21.1000002771616
halepensis_medium,1994,5,81.55039308731597,16.193548540915213,1.9000000357627869
halepensis_medium,1994,6,114.5366187574825,20.543333339691163,0
halepensis_medium,1994,7,166.5877676508827,26.49677405818816,0
halepensis_medium,1994,8,147.37450622520888,25.396774353519564,0
halepensis_medium,1994,9,80.29832459425408,18.009999879201253,14.500000387430193
halepensis_medium,1994,10,51.80867565224898,13.851612829392955,63.49999977648258
halepensis_medium,1994,11,34.5204185120929,11.400000063578288,22.999999225139614
halepensis_medium,1994,12,20.034960434623965,7.845161295706226,0
halepensis_medium,1995,1,16.9846926822031,6.848387156763384,0
halepensis_medium,1995,2,27.320078213652852,9.707142855439868,14.399999797344208
halepensis_medium,1995,3,31.56613139743031,9.335483843280423,8.800000108778477
halepensis_medium,1995,4,43.27208210449227,11.136666584014892,0.800000011920929
halepensis_medium,1995,5,84.10855171693164,16.554838765052057,1.5000000596046448
halepensis_medium,1995,6,96.52673165694664,18.179999923706056,16.100000113248825
halepensis_medium,1995,7,142.6409740686185,23.716129056869015,0.699999988079071
halepensis_medium,1995,8,126.52096208969483,22.774193671441846,1.899999976158142
halepensis_medium,1995,9,75.43196596795615,17.22333313624064,1
halepensis_medium,1995,10,60.657245536008304,15.5032257879934,0.8000000193715096
halepensis_medium,1995,11,34.817492006652394,11.469999965031942,9.700000047683716
halepensis_medium,1995,12,20.520952499964583,7.98064524127591,44.200000919401646
halepensis_medium,1996,1,16.305513113676042,6.651612927836757,115.5999988168478
halepensis_medium,1996,2,11.181241909813362,5.127586220872813,25.29999963194132
halepensis_medium,1996,3,24.93039367432131,7.887096766502626,21.39999994635582
halepensis_medium,1996,4,44.656189388352225,11.390000025431316,15.199999637901785
halepensis_medium,1996,5,60.98666368254918,13.15806444229618,19.600000359117985
halepensis_medium,1996,6,99.21287098095851,18.54000005722046,0.4000000134110451
halepensis_medium,1996,7,126.80011751567208,21.803225794146137,0.4000000059604645
halepensis_medium,1996,8,117.53409940100988,21.6064517728744,5.799999952316284
halepensis_medium,1996,9,68.29835426566545,16.04333340326945,43.199999034404755
halepensis_medium,1996,10,50.36206173627945,13.574193616067207,12.399999812245367
halepensis_medium,1996,11,27.245257066207287,9.62666662534078,60.6999996304512
halepensis_medium,1996,12,14.843877374429836,6.332258078359788,78.89999937266111
halepensis_medium,1997,1,13.125969295663564,5.696774159708331,77.29999953508377
halepensis_medium,1997,2,26.772924551689027,9.567857112203326,0
halepensis_medium,1997,3,38.35322950712426,10.729032285751837,12.5
halepensis_medium,1997,4,46.885277417158406,11.79333332379659,49.80000001192093
halepensis_medium,1997,5,69.36715025542269,14.425806414696478,5.799999818205833
halepensis_medium,1997,6,98.83853784522996,18.489999930063885,1.7999999523162842
halepensis_medium,1997,7,115.0402111879038,20.338709677419356,0.20000000298023224
halepensis_medium,1997,8,116.94500886441364,21.52903236881379,1
halepensis_medium,1997,9,82.74281626628306,18.400000031789144,142.1000026613474
halepensis_medium,1997,10,57.4837810765771,14.919354777182305,1.100000023841858
halepensis_medium,1997,11,26.338446066560067,9.396666653951009,11.000000111758707
halepensis_medium,1997,12,18.147206289196458,7.3096774316603135,77.69999895244837
halepensis_medium,1998,1,16.605156496143724,6.73870962665927,7.5
halepensis_medium,1998,2,20.722875835307654,7.967857122421265,32.80000030249357
halepensis_medium,1998,3,39.78115155551245,11.012903275028352,3.80000002682209
halepensis_medium,1998,4,37.89765285825119,10.130000034968058,0.6000000089406967
halepensis_medium,1998,5,59.901147552605174,12.990322682165331,41.500000320374966
halepensis_medium,1998,6,111.96948127129332,20.21333344777425,4.5
halepensis_medium,1998,7,144.16414904598105,23.89677423046481,0
halepensis_medium,1998,8,130.527415092371,23.287096761888073,0.7000000178813934
halepensis_medium,1998,9,87.20366882071005,19.103333377838133,27.999999918043613
halepensis_medium,1998,10,51.4037935187803,13.77419351762341,0
halepensis_medium,1998,11,29.57037274141692,10.20666667620341,5.299999952316284
halepensis_medium,1998,12,15.397195935170028,6.500000019227305,41.59999942779541
halepensis_medium,1999,1,14.648191422342878,6.161290314889723,36.19999951124191
halepensis_medium,1999,2,15.249082752056122,6.399999954072492,32.70000100135803
halepensis_medium,1999,3,30.21567297964222,9.048387096774194,27.50000038743019
halepensis_medium,1999,4,52.1219160071143,12.719999901453654,0
halepensis_medium,1999,5,89.29183851794029,17.277419397907874,0
halepensis_medium,1999,6,113.54928810051666,20.41666669845581,0.20000000298023224
halepensis_medium,1999,7,145.14576883269945,24.012903275028354,0.4000000059604645
halepensis_medium,1999,8,139.62564901757102,24.435483994022498,0
halepensis_medium,1999,9,85.06003390104786,18.76666669845581,7.700000122189522
halepensis_medium,1999,10,54.12002912773589,14.290322519117789,41.29999968409538
halepensis_medium,1999,11,19.13858143317404,7.480000001192093,48.69999933242798
halepensis_medium,1999,12,16.25963033619572,6.758064513244936,22.30000076442957
halepensis_medium,2000,1,10.512774663010411,4.861290301046064,7.599999941885471
halepensis_medium,2000,2,31.29582921951863,10.696551914872794,0
halepensis_medium,2000,3,35.858995816765734,10.225806466994747,0
halepensis_medium,2000,4,36.35321681794627,9.833333253860474,18.400000408291817
halepensis_medium,2000,5,78.04762213136307,15.6935483255694,83.80000013113022
halepensis_medium,2000,6,117.82778550830918,20.96333322525025,0.20000000298023224
halepensis_medium,2000,7,142.34232244692197,23.6806451735958,0
halepensis_medium,2000,8,131.69314533631348,23.435483932495117,0
halepensis_medium,2000,9,88.09955272375979,19.24333340326945,1.9999999850988388
halepensis_medium,2000,10,47.47134754691508,13.012903244264663,69.20000112056732
halepensis_medium,2000,11,22.525226606492865,8.40333333015442,3.0000000074505806
halepensis_medium,2000,12,19.72430093052171,7.758064562274564,41.50000095367432
halepensis_medium,2001,1,17.14168188786202,6.893548396325881,17.30000066757202
halepensis_medium,2001,2,19.24320292873584,7.557142845221928,4.799999929964542
halepensis_medium,2001,3,44.792645385190866,11.987096663444271,5.6999999061226845
halepensis_medium,2001,4,51.26357470816994,12.570000012715658,4.900000095367432
halepensis_medium,2001,5,67.76573781332786,14.187096764964442,29.60000067204237
halepensis_medium,2001,6,130.60539909270895,22.563333384195964,0
halepensis_medium,2001,7,142.5323534540124,23.70322590489541,0
halepensis_medium,2001,8,137.5401988907151,24.174193474554247,0
halepensis_medium,2001,9,85.10233373817577,18.773333326975504,34.900000393390656
halepensis_medium,2001,10,61.82645786332309,15.716129026105326,54.9999989643693
halepensis_medium,2001,11,19.019302795382817,7.446666669845581,21.400000147521496
halepensis_medium,2001,12,14.296388413055052,6.164516156719577,29.300000056624413
halepensis_medium,2002,1,16.973494562494228,6.845161238024311,0.30000001192092896
halepensis_medium,2002,2,25.425885979126416,9.221428530556816,0
halepensis_medium,2002,3,31.59667214995224,9.341935511558288,64.69999895244837
halepensis_medium,2002,4,40.470472919212305,10.61666660308838,41.299999967217445
halepensis_medium,2002,5,69.21520888540257,14.4032258372153,2.699999988079071
halepensis_medium,2002,6,123.10608611711828,21.629999860127768,9.399999618530272
halepensis_medium,2002,7,135.79074825331165,22.896774168937437,0
halepensis_medium,2002,8,120.44270715924264,21.987096786499023,3.4999999552965164
halepensis_medium,2002,9,83.6043678468569,18.536666584014892,6.300000011920929
halepensis_medium,2002,10,54.89112675262319,14.435483870967742,3.900000095367432
halepensis_medium,2002,11,30.30291319673944,10.386666711171468,68.80000199377537
halepensis_medium,2002,12,20.92847513654483,8.093548390173144,21.299999848008156
halepensis_medium,2003,1,10.503011304527105,4.858064572176626,1
halepensis_medium,2003,2,11.337177521209988,5.178571451987539,44.099999241530895
halepensis_medium,2003,3,30.80537042288523,9.174193551463466,12.400000005960464
halepensis_medium,2003,4,41.936439472121634,10.890000041325887,21.90000019222498
halepensis_medium,2003,5,78.00271329077525,15.6870967495826,1.0000000298023224
halepensis_medium,2003,6,130.71344558612958,22.57666670481364,6.300000011920929
