sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
nigra_high,2004,7,127.97373745105136,21.070967766546435,11.000000387430193
nigra_high,2004,8,118.527686429952,20.82903222114809,0
nigra_high,2004,9,88.65250129599728,18.080000082651775,0.30000001192092896
nigra_high,2004,10,51.30717825745613,11.993548331722137,12.200000032782556
nigra_high,2004,11,20.365547104560008,6.066666655739149,13.300000220537186
nigra_high,2004,12,6.159926891901315,2.2032257962611412,59.50000011175871
nigra_high,2005,1,9.27264584967748,3.0677419016438146,3.0999999046325684
nigra_high,2005,2,0.7998415718789913,0.3750000061201198,47.99999971687794
nigra_high,2005,3,21.0655272696112,5.299999965775397,23.600000210106373
nigra_high,2005,4,41.74893168780402,9.009999990463257,10.20000022649765
nigra_high,2005,5,80.34329719220982,14.412903170431814,13.40000021457672
nigra_high,2005,6,112.29907925800116,19.12666680018107,0.6000000238418579
nigra_high,2005,7,134.19733617752715,21.951612903225808,0
nigra_high,2005,8,121.68424233900808,21.306451612903224,0.30000000447034836
nigra_high,2005,9,72.41931495376735,15.186666742960613,12.100000001490116
nigra_high,2005,10,50.252387513885985,11.78064521666496,17.900000169873238
nigra_high,2005,11,12.320802251917996,3.9333333378036817,16.099999763071537
nigra_high,2005,12,6.9298342526712196,2.438709679149812,3.399999998509884
nigra_high,2006,1,0.7199633926128158,0.3387096702091156,42.60000005364418
nigra_high,2006,2,4.515286311618658,1.6678571456245013,48.40000060200691
nigra_high,2006,3,26.9373855109345,6.551612930913126,21.600000381469727
nigra_high,2006,4,44.37537444586188,9.496666765213012,76.79999811947346
nigra_high,2006,5,76.3530566765584,13.793548430165936,66.50000137835741
nigra_high,2006,6,96.3708343042749,16.76333328882853,16.599999636411667
nigra_high,2006,7,137.08334734478984,22.35806434385238,0.4000000059604645
nigra_high,2006,8,115.4463058198963,20.361290470246345,0.30000001192092896
nigra_high,2006,9,76.17478461706791,15.863333384195965,25.699999637901783
nigra_high,2006,10,55.73390001060851,12.880645198206748,5.800000064074993
nigra_high,2006,11,24.920684856409395,7.220000012715658,35.999999687075615
nigra_high,2006,12,4.55005540420309,1.6967742217163886,17.39999970793724
nigra_high,2007,1,15.82758049444604,4.864516168832779,27.299999333918095
nigra_high,2007,2,13.843390465049294,4.382142858845847,22.299999952316284
nigra_high,2007,3,17.40979818421779,4.496774229311174,18.300000071525577
nigra_high,2007,4,21.05502036054311,4.993333347886801,71.69999878108501
nigra_high,2007,5,60.46852789329732,11.28064513975574,58.00000009685755
nigra_high,2007,6,94.5286217363726,16.48666658401489,0.20000000298023224
nigra_high,2007,7,133.67143996001963,21.87741925639491,0
nigra_high,2007,8,116.18906118653132,20.47419354223436,16.399999737739563
nigra_high,2007,9,71.90338781745503,15.09333340326945,50.79999895393848
nigra_high,2007,10,39.84916602152749,9.645161228795205,25.500000223517414
nigra_high,2007,11,21.485788495615903,6.353333353996277,15.600000001490116
nigra_high,2007,12,10.221899625455,3.4096774204123403,15.89999943226576
nigra_high,2008,1,14.364347041777716,4.4741935806889686,22.89999971538782
nigra_high,2008,2,14.288801832724916,4.503448247909546,26.80000001937151
nigra_high,2008,3,25.32902236271405,6.212903153511785,6.700000040233135
nigra_high,2008,4,37.41046829929285,8.19666665395101,55.9999995008111
nigra_high,2008,5,49.52531412547329,9.496774265843053,36.50000016391277
nigra_high,2008,6,93.93040891806189,16.39666674931844,10.299999952316284
nigra_high,2008,7,126.22579102747191,20.82258067592498,1.9000000581145289
nigra_high,2008,8,121.06482953863228,21.212903238111927,1
nigra_high,2008,9,71.13045279399341,14.953333314259847,33.30000029504299
nigra_high,2008,10,38.78462197653184,9.422580658908814,46.89999936521053
nigra_high,2008,11,8.721474093279603,2.919999979933103,33.40000078827143
nigra_high,2008,12,5.269761919907499,1.925806455073818,30.899999849498272
nigra_high,2009,1,0.8731395428916238,0.40000000740251235,26.400000028312206
nigra_high,2009,2,7.991303545178007,2.728571405900376,43.89999978989363
nigra_high,2009,3,28.435078210613085,6.8645161342236305,63.40000015497208
nigra_high,2009,4,26.473263623869485,6.083333341280619,45.5000004991889
nigra_high,2009,5,74.55430734111833,13.51290330579204,11.89999971538782
nigra_high,2009,6,115.91599802650312,19.65666650136312,6.299999818205833
nigra_high,2009,7,145.86065985582465,23.58709673727712,0
nigra_high,2009,8,118.99617911709184,20.89999992616715,13.300000309944153
nigra_high,2009,9,63.68350692256573,13.593333371480306,45.90000010281801
nigra_high,2009,10,60.406014779324366,13.806451643666913,20.89999971538782
nigra_high,2009,11,32.9808439212702,9.193333315849303,19.700000442564487
nigra_high,2009,12,15.2929454691519,4.825806475454761,181.90000139921904
nigra_high,2010,1,6.0917931908223375,2.13548388596504,93.5999999716878
nigra_high,2010,2,9.241400228981137,3.092857171382223,151.2999982535839
nigra_high,2010,3,18.16521469103557,4.6645161228314524,80.59999940544367
nigra_high,2010,4,39.89175089396488,8.663333400090535,21.800000056624413
nigra_high,2010,5,56.19826333979844,10.590322617561586,7.299999818205833
nigra_high,2010,6,91.49868656604065,16.02999998728434,26.100000344216824
nigra_high,2010,7,139.95475336029762,22.761290519468247,1.700000025331974
nigra_high,2010,8,122.9885610033057,21.503225634174964,14.20000010728836
nigra_high,2010,9,75.5810594406017,15.75666659673055,16.299999989569187
nigra_high,2010,10,42.84745348980871,10.267741957018451,29.30000029504299
nigra_high,2010,11,16.324485598808533,5.013333336512248,54.800000205636024
nigra_high,2010,12,13.19175330541079,4.248387171616478,125.50000040978192
nigra_high,2011,1,6.380875193141858,2.22258065208312,14.799999803304672
nigra_high,2011,2,9.900501079267237,3.282142858686192,27.600000239908695
nigra_high,2011,3,12.977093571902376,3.4903225687242325,61.59999915212393
nigra_high,2011,4,46.659428876687855,9.916666706403095,45.399999029934406
nigra_high,2011,5,61.73375692139193,11.483870998505624,61.20000010728836
nigra_high,2011,6,97.6610543171616,16.956666564941408,28.799999989569187
nigra_high,2011,7,123.71189012143552,20.46451617825416,0
nigra_high,2011,8,122.1544319710418,21.37741937944966,0
nigra_high,2011,9,79.376899611924145,16.43666674296061,2.299999952316284
nigra_high,2011,10,48.56471316785675,11.438709658961145,25.299999713897705
nigra_high,2011,11,18.252928079471044,5.520000044504801,61.79999993741512
nigra_high,2011,12,12.843884566542185,4.151612915339008,2.899999924004078
nigra_high,2012,1,9.715097300023194,3.1935483851740436,9.799999959766865
nigra_high,2012,2,0,-0.1827586087687262,4.30000002682209
nigra_high,2012,3,21.125018424260496,5.312903190812757,18.999999709427357
nigra_high,2012,4,22.924411510519175,5.373333329955737,33.1000008136034
nigra_high,2012,5,79.80132069797999,14.329032274984543,14.799999430775642
nigra_high,2012,6,120.7627918339299,20.363333161671957,2.6999999284744263
nigra_high,2012,7,132.80319402664543,21.754838666608254,0.10000000149011612
nigra_high,2012,8,137.71972505741414,23.70645166212513,1.100000016391277
nigra_high,2012,9,77.88528536231095,16.170000092188516,41.79999995231629
nigra_high,2012,10,46.45856078944439,11.009677417816654,74.79999978840351
nigra_high,2012,11,16.955553748355996,5.18000000466903,97.00000020861626
nigra_high,2012,12,14.866960802202628,4.709677427045761,4.700000017881393
nigra_high,2013,1,9.567298351593385,3.1516128740003033,40.499999821186066
nigra_high,2013,2,3.4900416139983124,1.3357143133346523,36.400000005960464
nigra_high,2013,3,15.89827467743824,4.158064521128131,91.50000033527613
nigra_high,2013,4,34.637222384581555,7.670000022649765,18.899999745190144
nigra_high,2013,5,50.072014385026456,9.587096760349889,17.10000003129244
nigra_high,2013,6,89.31771725052171,15.699999984105428,0.10000000149011612
nigra_high,2013,7,123.7345065752227,20.46774196624756,8.199999824166298
nigra_high,2013,8,118.14456461747578,20.77096785268476,13.600000217556952
nigra_high,2013,9,71.07528742757545,14.94333333969116,20.899999864399433
nigra_high,2013,10,57.71361661159983,13.274193579150785,2.7000000551342964
nigra_high,2013,11,15.822034106270156,4.8800000337262945,18.799999244511127
nigra_high,2013,12,8.767713973246009,2.9870967663103536,63.10000038892031
nigra_high,2014,1,10.401216545464322,3.387096806399284,30.59999952465296
nigra_high,2014,2,7.4480197941842095,2.5678571816533804,50.900001272559166
nigra_high,2014,3,18.61763900780891,4.76451612287952,26.599999114871025
nigra_high,2014,4,49.765574730678125,10.483333337306975,18.80000026524067
nigra_high,2014,5,68.76539176334882,12.603225723389656,20.299999594688416
nigra_high,2014,6,90.81497743731532,15.92666654586792,18.300000488758087
nigra_high,2014,7,123.2370732644352,20.396774199701124,0
nigra_high,2014,8,119.40099241194908,20.961290421024447,0
nigra_high,2014,9,76.86207317370376,15.986666584014891,11.10000005364418
nigra_high,2014,10,57.12844946397767,13.158064519205402,17.699999511241913
nigra_high,2014,11,21.420433076068043,6.33666664759318,81.9000009894371
nigra_high,2014,12,9.34125728914681,3.1548387206369832,13.599999718368052
nigra_high,2015,1,9.703717323426114,3.190322644047199,33.09999944269657
nigra_high,2015,2,0.20893645714315737,0.11785712572080748,19.499999649822712
nigra_high,2015,3,27.168254482454877,6.600000016631618,29.60000047832727
nigra_high,2015,4,42.789665591184736,9.203333202997843,39.79999984800816
nigra_high,2015,5,82.11865100984988,14.68709684187366,15.0999998152256
nigra_high,2015,6,93.59829439465491,16.346666765213012,4.200000047683716
nigra_high,2015,7,149.91702887644377,24.151612989364132,0
nigra_high,2015,8,115.21300190095285,20.32580631009994,19.099999755620956
nigra_high,2015,9,69.31312371747377,14.623333358764649,14.599999651312828
nigra_high,2015,10,45.04073600630759,10.719354814098727,44.20000068843365
nigra_high,2015,11,27.595080062501346,7.883333344012499,23.90000019967556
nigra_high,2015,12,24.310322198003607,7.196774213544784,0.20000000298023224
nigra_high,2016,1,16.854566784885105,5.135483844866676,9.799999788403513
nigra_high,2016,2,9.673808656817425,3.217241396164072,34.80000048875809
nigra_high,2016,3,14.94391734918943,3.941935490696661,12.700000077486038
nigra_high,2016,4,32.516479585006984,7.26333334048589,41.70000034570694
nigra_high,2016,5,56.67501176261673,10.66774192164021,34.5000000372529
nigra_high,2016,6,103.742768736955,17.863333320617677,9.89999971538782
nigra_high,2016,7,132.7346810124012,21.745161179573305,4.1000000685453415
nigra_high,2016,8,114.11100329626524,20.158064565350937,2.9999999925494194
nigra_high,2016,9,83.04761136018051,17.090000057220458,0.7999999895691872
nigra_high,2016,10,56.5441072064338,13.041935520787392,29.40000034123659
nigra_high,2016,11,17.411942014077585,5.299999979386727,89.20000075548887
nigra_high,2016,12,10.977097135110126,3.6258064489210806,77.19999969005585
nigra_high,2017,1,4.686271694747135,1.7032258289475597,8.699999824166298
nigra_high,2017,2,13.516802853789043,4.292857127530234,28.70000047981739
nigra_high,2017,3,24.93289203884456,6.129032238837211,40.900001004338264
nigra_high,2017,4,45.24362524961837,9.656666660308838,17.49999988079071
nigra_high,2017,5,76.72594697305047,13.85161304473877,0.8999999910593033
nigra_high,2017,6,116.577382645714,19.753333218892415,2.4999999552965164
nigra_high,2017,7,137.496323401427,22.41612889689784,2.7999999821186066
nigra_high,2017,8,121.06482953863228,21.212903238111927,10.29999991506338
nigra_high,2017,9,79.37689943387807,16.43666671117147,0
nigra_high,2017,10,60.47149372316814,13.81935485716789,16.99999924004078
nigra_high,2017,11,25.964454504323896,7.48000004440546,55.599999099969864
nigra_high,2017,12,7.153576898200306,2.506451596656153,19.30000042915344
nigra_high,2018,1,9.680962074618716,3.1838709315465343,28.100000329315662
nigra_high,2018,2,1.7673016082302782,0.7428571525961161,13.900000087916853
nigra_high,2018,3,10.454245230839089,2.8967741872033765,150.6999981701374
nigra_high,2018,4,30.586182072480245,6.889999971787135,44.60000091791153
nigra_high,2018,5,47.92906161657943,9.232258054517931,29.39999982714653
nigra_high,2018,6,92.22727829370652,16.13999983469645,5.200000010430813
nigra_high,2018,7,128.6329100093655,21.16451601828298,0
nigra_high,2018,8,116.69875935296,20.551613038586034,13.799999825656414
nigra_high,2018,9,76.32331528485062,15.88999999364217,59.39999909698963
nigra_high,2018,10,40.49908014956201,9.780645164270554,56.20000037550926
nigra_high,2018,11,17.06949415837223,5.210000038146973,52.89999944716692
nigra_high,2018,12,24.727853687269885,7.303225855673513,4
nigra_high,2019,1,9.317894192259017,3.080645143264724,22.59999977052212
nigra_high,2019,2,16.104908981615683,4.992857166699001,14.800000198185444
nigra_high,2019,3,26.38441362475834,6.435483828667672,15.99999976158142
nigra_high,2019,4,25.700949084293065,5.9299999602139,63.79999963194132
nigra_high,2019,5,73.04960493728579,13.277419367144184,6.999999813735485
nigra_high,2019,6,103.67541775687909,17.85333344141642,1
nigra_high,2019,7,132.62050471577274,21.729032208842614,1.100000023841858
nigra_high,2019,8,121.25701483483796,21.24193554539834,0.7000000029802322
nigra_high,2019,9,75.28443740059195,15.703333218892416,40.799999140203
nigra_high,2019,10,53.1843713358729,12.370967795771938,9.899999916553496
nigra_high,2019,11,14.09337118581094,4.4166666977107525,45.30000105500221
nigra_high,2019,12,19.687206708046112,6,32.799999833106995
nigra_high,2020,1,9.954503489141604,3.2612902993156063,34.400000020861626
nigra_high,2020,2,26.437417967708615,7.655172348022461,0
nigra_high,2020,3,24.067493507048628,5.9451612907071265,39.59999979287386
nigra_high,2020,4,29.38815107763569,6.656666719913483,75.4999998062849
nigra_high,2020,5,73.1525316015128,13.29354839940225,56.69999960809946
nigra_high,2020,6,99.6454429722332,17.25333334604899,0.4000000059604645
nigra_high,2020,7,141.75063975819435,23.012903275028354,23.699999429285526
nigra_high,2020,8,126.07515576927496,21.967741873956495,0.6000000238418579
nigra_high,2020,9,76.45331200730523,15.913333225250245,18.29999963194132
nigra_high,2020,10,44.60087708852257,10.629032211918984,19.89999957382679
nigra_high,2020,11,28.530971892133735,8.113333284854889,40.19999943673611
nigra_high,2020,12,9.730065404035177,3.267741920486573,10.29999990016222
nigra_high,2021,1,9.476501187502382,3.125806474877942,24.900000981986523
nigra_high,2021,2,20.453920486737353,6.135714305298669,10.299999974668026
nigra_high,2021,3,23.885844020557137,5.906451567526786,13.39999982714653
nigra_high,2021,4,33.60931295191714,7.473333295186361,44.900000147521496
nigra_high,2021,5,71.93927372396323,13.103225769535188,38.40000005066395
nigra_high,2021,6,97.83920198701588,16.983333396911622,22.3000004068017
nigra_high,2021,7,138.02426324391297,22.490322420673987,0.20000000298023224
nigra_high,2021,8,126.09662686109688,21.97096763118621,1.6000000089406967
nigra_high,2021,9,81.24685521666886,16.769999949137368,6.900000065565109
nigra_high,2021,10,51.83570067818814,12.100000043069162,16.300000429153442
nigra_high,2021,11,11.74145165692407,3.773333330949148,21.89999943226576
nigra_high,2021,12,17.386505344277463,5.390322577568792,7.200000017881393
nigra_high,2022,1,10.516189976530589,3.4193548692330236,3.1999999657273293
nigra_high,2022,2,20.5229759861046,6.153571477958134,38.10000017285347
nigra_high,2022,3,13.367369665476996,3.580645150234622,121.80000030994417
nigra_high,2022,4,27.333165751133127,6.253333336114883,38.79999943822622
nigra_high,2022,5,83.62663158777121,14.919354877164286,34.29999943077564
nigra_high,2022,6,119.70881228638906,20.20999984741211,1.7000000476837158
nigra_high,2022,7,148.29264258508042,23.92580641469648,0
nigra_high,2022,8,143.08047255870994,24.5,0
