sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
nigra_medium,2003,8,125.61499155754558,22.02580648852933,1.2000000029802322
nigra_medium,2003,9,79.13172194336651,16.63666664759318,3.5999999046325684
nigra_medium,2003,10,39.00546589507446,9.774193533005253,73.1000006198883
nigra_medium,2003,11,18.66600212936407,5.903333294391632,54.10000130534172
nigra_medium,2003,12,10.25328815046889,3.641935495118941,26.099999628961086
nigra_medium,2004,1,16.400766418641094,5.28064517628762,6.499999918043613
nigra_medium,2004,2,14.818171809753588,4.903448369996301,34.50000033527613
nigra_medium,2004,3,19.619625987581415,5.248387042553194,57.599999740719795
nigra_medium,2004,4,29.20539728071916,6.910000006357829,81.39999978989363
nigra_medium,2004,5,41.68688420207334,8.487096748044413,64.30000007152557
nigra_medium,2004,6,108.22195380370694,18.72999986012777,16.60000015795231
nigra_medium,2004,7,129.63718127921956,21.44838705370503,10.799999624490738
nigra_medium,2004,8,119.9561887181088,21.1935483255694,0
nigra_medium,2004,9,89.75470044363819,18.483333269755047,0.30000001192092896
nigra_medium,2004,10,52.32401558350283,12.493548300958448,10.700000002980232
nigra_medium,2004,11,21.009906259724193,6.51666663090388,12.000000409781933
nigra_medium,2004,12,7.279705797776728,2.735483882167647,51.49999973922968
nigra_medium,2005,1,9.80479782107226,3.4354838728904724,3.4000000953674316
nigra_medium,2005,2,1.9485099288073675,0.8999999777546951,45.799999333918095
nigra_medium,2005,3,22.171018621009846,5.812903250417402,19.800000205636024
nigra_medium,2005,4,42.872474544822275,9.523333398501078,11.799999743700027
nigra_medium,2005,5,81.73280290896624,14.896774122791903,14.00000023841858
nigra_medium,2005,6,114.1020520783144,19.576666736602785,1.0000000149011612
nigra_medium,2005,7,136.3382290862933,22.370967741935484,0
nigra_medium,2005,8,123.26292500870709,21.6806451735958,0.10000000149011612
nigra_medium,2005,9,73.75504587507866,15.686666711171467,12.8999999538064
nigra_medium,2005,10,51.14598409915006,12.258064500747189,17.00000025331974
nigra_medium,2005,11,13.41719785918228,4.480000025530656,15.799999818205832
nigra_medium,2005,12,8.014984620102977,2.964516143164327,2.7000000178813934
nigra_medium,2006,1,1.8138403192790853,0.8387096807841332,39.79999943077564
nigra_medium,2006,2,5.811265208466272,2.242857155789222,48.999998956918724
nigra_medium,2006,3,28.059698771020148,7.07741936176054,19.600000210106373
nigra_medium,2006,4,45.652467689158954,10.036666695276896,76.90000150352716
nigra_medium,2006,5,77.59898694129433,14.264516215170584,67.39999865740538
nigra_medium,2006,6,97.88820087233248,17.223333326975503,17.30000039935112
nigra_medium,2006,7,138.5998605220527,22.680645235123173,0.4000000059604645
nigra_medium,2006,8,117.14303485739072,20.77741939790787,0.30000001192092896
nigra_medium,2006,9,77.52166510337938,16.35333325068156,25.79999928176403
nigra_medium,2006,10,56.718643926171914,13.364516165948682,5.799999967217445
nigra_medium,2006,11,25.759718313116807,7.726666673024496,36.69999931752682
nigra_medium,2006,12,5.816379849536851,2.2677419392331952,16.800000458955765
nigra_medium,2007,1,16.04172870831006,5.183870942842576,27.000000096857548
nigra_medium,2007,2,14.97374184290725,4.946428622518267,22.200000166893005
nigra_medium,2007,3,18.842923972464938,5.074193569921678,17.59999990463257
nigra_medium,2007,4,22.936551656521328,5.646666635821263,71.39999933540821
nigra_medium,2007,5,62.04338713964426,11.832258116814398,59.29999981075525
nigra_medium,2007,6,95.80608288004908,16.91666669845581,0.6000000238418579
nigra_medium,2007,7,135.16272920538162,22.209677603936964,0
nigra_medium,2007,8,117.86163403427526,20.883871140018588,19.600000381469727
nigra_medium,2007,9,73.39883060650459,15.623333199818928,50.000000298023224
nigra_medium,2007,10,41.094204398599345,10.209677419354838,24.800000056624413
nigra_medium,2007,11,22.23744757391577,6.83333338101705,11.90000019222498
nigra_medium,2007,12,10.952677151383934,3.8483870798541657,16.30000028759241
nigra_medium,2008,1,14.854556633805428,4.861290333732482,23.8000004068017
nigra_medium,2008,2,15.230633228280375,5.017241395753006,24.60000018030405
nigra_medium,2008,3,26.566466052168185,6.7612902791269365,7.200000032782555
nigra_medium,2008,4,38.8462284339669,8.7699999888738,53.90000019222498
nigra_medium,2008,5,51.27759233404597,10.090322556034211,36.599999994039536
nigra_medium,2008,6,95.80608309549972,16.916666730244955,10.799999833106996
nigra_medium,2008,7,128.23846884732427,21.254838697371945,2.000000052154064
nigra_medium,2008,8,122.88990629173796,21.62580637778005,1.100000023841858
nigra_medium,2008,9,72.5375954768204,15.469999980926511,31.799999222159386
nigra_medium,2008,10,40.28753540998269,10.041935456375922,44.80000011622906
nigra_medium,2008,11,9.848909611698792,3.4599999820192653,32.00000020861626
nigra_medium,2008,12,6.274716554319539,2.4161290189912243,30.599999703466892
nigra_medium,2009,1,2.135482077140588,0.9612903604584356,26.70000027865171
nigra_medium,2009,2,9.034332249304851,3.2428571616432498,38.70000011473894
nigra_medium,2009,3,29.18059791230858,7.312903341266416,58.400000527501106
nigra_medium,2009,4,27.94545048927308,6.6599999944369,46.19999925792217
nigra_medium,2009,5,75.56636704493738,13.951612887843964,12.099999904632568
nigra_medium,2009,6,116.61757874191304,19.936666870117183,6.40000019967556
nigra_medium,2009,7,147.06315203554348,23.83225810143255,0
nigra_medium,2009,8,120.85258080060429,21.32580646391838,13.700000047683716
nigra_medium,2009,9,65.37815290175391,14.18333320617676,45.90000007301569
nigra_medium,2009,10,61.20318680961501,14.24193545310728,20.200000382959843
nigra_medium,2009,11,33.415399628093404,9.603333346048991,20.199999578297135
nigra_medium,2009,12,16.005753152869655,5.283870947457129,171.00000102072954
nigra_medium,2010,1,7.118524354261302,2.6290322126400087,87.60000067204237
nigra_medium,2010,2,10.444526000772688,3.6607142740062306,140.59999990463257
nigra_medium,2010,3,19.273788810922888,5.170967731504671,76.80000059306622
nigra_medium,2010,4,40.90464896977968,9.156666628519694,20.799999967217445
nigra_medium,2010,5,57.45687481468553,11.09677412433009,7.299999833106995
nigra_medium,2010,6,92.98901615988764,16.500000095367433,26.000000432133675
nigra_medium,2010,7,141.55379868133397,23.08387098004741,1.700000025331974
nigra_medium,2010,8,124.86681453406476,21.91612908147997,14.79999989271164
nigra_medium,2010,9,76.93582816231647,16.250000063578288,14.90000033378601
nigra_medium,2010,10,43.84364695516802,10.777419320998654,27.499999657273293
nigra_medium,2010,11,17.088086209333344,5.4833332896232605,50.19999999552965
nigra_medium,2010,12,14.015819405152197,4.729032230954016,116.20000072568656
nigra_medium,2011,1,7.4648183541023165,2.735483886013108,14.199999913573263
nigra_medium,2011,2,10.983313260537798,3.8178571236452887,27.60000047832727
nigra_medium,2011,3,14.558763070392532,4.090322583673462,55.80000130832195
nigra_medium,2011,4,47.9296852511202,10.453333346048993,44.5000000372529
nigra_medium,2011,5,63.46298440291271,12.058064599190988,60.40000108629465
nigra_medium,2011,6,99.61372671478398,17.476666673024496,26.99999973922968
nigra_medium,2011,7,125.7735386053881,20.912903139668128,0.10000000149011612
nigra_medium,2011,8,123.87771300584798,21.77096785268476,0
nigra_medium,2011,9,80.65200674308034,16.903333377838134,1.9000000357627869
nigra_medium,2011,10,49.76387190093091,11.980645102839317,22.09999990463257
nigra_medium,2011,11,19.311080466553697,6.073333263397217,54.30000003427267
nigra_medium,2011,12,13.286758361463196,4.522580625309098,3.2000001072883606
nigra_medium,2012,1,10.380419434917211,3.603225815680719,12.300000257790089
nigra_medium,2012,2,0.7155213788783664,0.38965517076952705,4.0999999567866325
nigra_medium,2012,3,22.126854252906615,5.80322582034334,17.700000122189522
nigra_medium,2012,4,24.79574862739257,6.026666676998138,31.900000110268593
nigra_medium,2012,5,80.75946433979527,14.748387059857768,15.599999621510506
nigra_medium,2012,6,122.1454442661562,20.72333329518636,2.599999964237213
nigra_medium,2012,7,134.52865437476152,22.122580651314028,0.10000000149011612
nigra_medium,2012,8,139.27200349285422,24.00967727168914,1.0000000149011612
nigra_medium,2012,9,79.24557836231492,16.656666707992553,39.299999713897705
nigra_medium,2012,10,47.43194404883016,11.50967744088942,70.00000045448542
nigra_medium,2012,11,17.999489441381385,5.72666668271025,93.70000036805868
nigra_medium,2012,12,15.24866007002803,5.074193560308026,4.999999947845936
nigra_medium,2013,1,10.614394602635668,3.670967725015456,40.80000054091215
nigra_medium,2013,2,4.882996666099494,1.9392857325396369,36.90000092238188
nigra_medium,2013,3,17.560111572607784,4.783870941208255,88.89999961853027
nigra_medium,2013,4,35.72241848644776,8.176666663835446,18.40000012516975
nigra_medium,2013,5,51.45420271742675,10.119354778720488,18.000000089406967
nigra_medium,2013,6,90.20827789767608,16.086666711171468,0.20000000298023224
nigra_medium,2013,7,124.9845734492063,20.803225855673514,7.899999931454659
nigra_medium,2013,8,120.10915427582292,21.2161290876327,13.299999818205832
nigra_medium,2013,9,72.66854517012197,15.493333307902018,20.40000012516975
nigra_medium,2013,10,58.41022281509603,13.6967741135628,2.299999989569187
nigra_medium,2013,11,16.653905133736934,5.3666666815678274,19.50000048428774
nigra_medium,2013,12,9.604650969039186,3.448387046014109,66.09999752789736
nigra_medium,2014,1,11.38909587990042,3.8935483876735937,31.299999952316284
nigra_medium,2014,2,8.73747025753353,3.153571384825877,47.29999949038029
nigra_medium,2014,3,19.980941838048366,5.3290322153798995,22.79999938607216
nigra_medium,2014,4,51.129300530836815,11.033333269755046,18.2000003606081
nigra_medium,2014,5,70.24533627189221,13.125806439307429,19.69999960809946
nigra_medium,2014,6,92.51710991028725,16.429999955495198,18.69999960064888
nigra_medium,2014,7,124.77586542826648,20.774193486859723,0
nigra_medium,2014,8,120.78695458618618,21.316129130701864,0
nigra_medium,2014,9,78.3544279726001,16.500000095367433,10.499999977648258
nigra_medium,2014,10,58.16336958640649,13.64838710907967,16.999999821186066
nigra_medium,2014,11,22.718608011292535,6.956666696071625,77.2000003606081
nigra_medium,2014,12,10.144700484430585,3.609677421710184,13.800000354647636
nigra_medium,2015,1,10.380419362000833,3.603225794530684,30.200000129640102
nigra_medium,2015,2,1.7376453233206408,0.817857160099915,18.799999833106995
nigra_medium,2015,3,27.9984894293934,7.06451617517779,28.200000144541264
nigra_medium,2015,4,43.97020189438493,9.726666657129924,38.29999938607216
nigra_medium,2015,5,83.49386523932593,15.16451617210142,15.299999982118608
nigra_medium,2015,6,95.51246673683004,16.873333517710368,3.800000011920929
nigra_medium,2015,7,151.86397615020164,24.48064508745747,0
nigra_medium,2015,8,117.36071353681844,20.809677154787124,19.9999997317791
nigra_medium,2015,9,70.57803751957786,15.119999917348226,14.400000102818012
nigra_medium,2015,10,46.24126685512793,11.267741926254764,41.80000028014183
nigra_medium,2015,11,27.98260956227899,8.280000000695388,22.500000298023224
nigra_medium,2015,12,24.426973589796773,7.522580654390397,0.10000000149011612
nigra_medium,2016,1,17.764629049508052,5.645161298013503,8.900000162422657
nigra_medium,2016,2,10.874438913233236,3.7862069324172776,32.6000000834465
nigra_medium,2016,3,16.34853410160448,4.506451595214106,12.900000162422655
nigra_medium,2016,4,34.159664874868376,7.876666728655497,40.29999876022339
nigra_medium,2016,5,58.23728318362187,11.222580755910563,31.900000728666782
nigra_medium,2016,6,105.11777791777884,18.28000005086263,9.39999971538782
nigra_medium,2016,7,134.71647695288533,22.148387109079668,3.900000035762787
nigra_medium,2016,8,115.94698049320708,20.5999999507781,3.1000000089406967
nigra_medium,2016,9,84.5883479102694,17.590000089009603,0.7999999895691872
nigra_medium,2016,10,57.637323729774664,13.54516121648973,27.700000420212746
nigra_medium,2016,11,18.56514198787676,5.876666659116745,84.69999971985817
nigra_medium,2016,12,11.948681066922491,4.13870967395844,74.40000095963478
nigra_medium,2017,1,5.80220034070222,2.216129033796249,7.900000013411045
nigra_medium,2017,2,14.805701819268728,4.900000010217939,25.3999994546175
nigra_medium,2017,3,25.93066551374813,6.625806423925584,41.80000062286854
nigra_medium,2017,4,46.051932288218694,10.110000054041544,16.5999998152256
nigra_medium,2017,5,77.99816298893488,14.325806494682066,0.8999999910593033
nigra_medium,2017,6,118.369746325457,20.18666690190633,2.900000050663948
nigra_medium,2017,7,138.88299385770688,22.71935496791717,3.300000011920929
nigra_medium,2017,8,123.04347965258964,21.648387047552298,9.699999824166298
nigra_medium,2017,9,80.95663285898387,16.95666675567627,0
nigra_medium,2017,10,61.45211242351385,14.290322488354098,16.80000038444996
nigra_medium,2017,11,26.332612290167702,7.869999927282333,57.099999129772186
nigra_medium,2017,12,8.140389448888454,3.0032258007314896,19.600000023841854
nigra_medium,2018,1,10.603233459931474,3.6677418988077872,28.100000105798244
nigra_medium,2018,2,3.13539557871452,1.339285712423069,13.099999971687794
nigra_medium,2018,3,12.52250406555603,3.606451644051459,150.6999977454543
nigra_medium,2018,4,32.179840511903194,7.493333347638448,43.80000005662441
nigra_medium,2018,5,49.653590986864835,9.822580660543132,27.39999984204769
nigra_medium,2018,6,93.506315814555,16.576666609446207,5.999999962747097
nigra_medium,2018,7,129.59051787525178,21.44193550848192,0
nigra_medium,2018,8,118.602760697102,20.993548362485825,13.200000122189522
nigra_medium,2018,9,77.93786352571937,16.42666664123535,60.299998827278614
nigra_medium,2018,10,42.05941232356496,10.409677474729476,53.90000008791685
nigra_medium,2018,11,18.35111334156382,5.820000044504801,54.29999966174364
nigra_medium,2018,12,24.86635122199543,7.6354839128832674,3.799999952316284
nigra_medium,2019,1,10.391541573737411,3.60645160559685,23.49999949336052
nigra_medium,2019,2,16.947764435632838,5.485714329140527,15.60000041872263
nigra_medium,2019,3,27.830276535459213,7.0290322688318065,15.800000101327896
nigra_medium,2019,4,27.611018841731237,6.593333310385545,63.999999694526196
nigra_medium,2019,5,74.73077052493706,13.82258067592498,7.100000098347664
nigra_medium,2019,6,104.95722638600148,18.256666628519692,0.800000011920929
nigra_medium,2019,7,133.9654453723605,22.045161278017105,1.199999988079071
nigra_medium,2019,8,122.60478363577342,21.583871041574785,0.8000000268220901
nigra_medium,2019,9,76.59599992266642,16.190000025431313,41.29999970644712
nigra_medium,2019,10,54.00985024898179,12.829032244220857,9.100000202655792
nigra_medium,2019,11,15.435935086486117,5.036666681369145,45.20000008493662
nigra_medium,2019,12,20.338097967987864,6.454838729673816,31.90000069141388
nigra_medium,2020,1,10.692576140813026,3.69354838998087,34.20000047981739
nigra_medium,2020,2,26.67457722217292,8.013793073851486,0
nigra_medium,2020,3,25.35761548941099,6.503225757229712,38.40000031143427
nigra_medium,2020,4,30.882267306728096,7.240000025431315,76.2999988347292
nigra_medium,2020,5,74.2509953505584,13.748387059857768,59.499999180436134
nigra_medium,2020,6,100.7744110108503,17.64666659037272,0.5
nigra_medium,2020,7,143.40221640827528,23.33548373560752,24.699999906122684
nigra_medium,2020,8,127.33416327466104,22.277419336380497,0.699999988079071
nigra_medium,2020,9,77.74863716323435,16.39333330790202,18.20000020414591
nigra_medium,2020,10,45.21340385236504,11.058064614572832,19.70000024139881
nigra_medium,2020,11,29.363181572345553,8.620000036557515,39.1000000089407
nigra_medium,2020,12,10.94169134773829,3.845161294023837,10.699999995529652
nigra_medium,2021,1,10.536307683796275,3.648387081680759,22.599999956786633
nigra_medium,2021,2,21.35123451304074,6.653571414096015,10.69999998062849
nigra_medium,2021,3,25.25228413138916,6.4806451297575425,13.300000220537186
nigra_medium,2021,4,35.49598022517158,8.13333339691162,45.09999995678663
nigra_medium,2021,5,73.14736925577965,13.577419327151391,38.39999909698963
nigra_medium,2021,6,99.2046018450693,17.416666634877522,22.099999643862247
nigra_medium,2021,7,139.30786986819956,22.77741930561681,0.20000000298023224
nigra_medium,2021,8,127.7093629020922,22.332257978377804,1.6000000312924385
nigra_medium,2021,9,82.82656153687064,17.283333237965902,6.500000089406967
nigra_medium,2021,10,52.95517332425395,12.619354863320629,15.500000037252905
nigra_medium,2021,11,13.166701351154058,4.410000022749106,22.10000007599592
nigra_medium,2021,12,18.013440038141972,5.832258076917741,7.099999904632568
nigra_medium,2022,1,11.174880722546815,3.8322580886944646,3.000000037252903
nigra_medium,2022,2,21.036170357853266,6.571428579943521,38.800000339746475
nigra_medium,2022,3,15.20688801896791,4.241935499252811,119.30000084638596
nigra_medium,2022,4,28.86852054554473,6.84333333770434,39.8000008687377
nigra_medium,2022,5,84.34476267754334,15.293548384020406,34.199999645352364
nigra_medium,2022,6,120.43106785627604,20.480000082651777,1.7000000476837158
nigra_medium,2022,7,149.8784763892924,24.2129032996393,0
nigra_medium,2022,8,145.24168710086593,24.86666679382324,0
