sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
pinaster_medium,1978,2,15.515968334349752,5.39642861698355,148.19999980926514
pinaster_medium,1978,3,23.838685722878584,6.496774231233904,41.40000042319298
pinaster_medium,1978,4,23.743906106540464,6.126666649182638,63.70000063627958
pinaster_medium,1978,5,43.71592978755942,9.174193551463466,87.9999996945262
pinaster_medium,1978,6,65.35070912290414,12.6200000445048,21.8999997228384
pinaster_medium,1978,7,125.92810534297809,21.106451588292277,0
pinaster_medium,1978,8,111.6722442231322,20.16129026105327,3.200000062584877
pinaster_medium,1978,9,86.41407066126901,18.15333340962728,0
pinaster_medium,1978,10,42.39185443931284,10.82258067592498,20.199999809265137
pinaster_medium,1978,11,14.557627637512468,5.090000009536743,22.200000055134296
pinaster_medium,1978,12,14.209509001754196,5.077419342533235,62.099999345839024
pinaster_medium,1979,1,11.869218131368164,4.3032258172189035,183.50000078976151
pinaster_medium,1979,2,11.04897887333974,4.103571393926229,108.4000011831522
pinaster_medium,1979,3,15.80879704747805,4.664516110574046,28.200000002980232
pinaster_medium,1979,4,28.22419859762517,7.043333339691162,21.60000056028366
pinaster_medium,1979,5,62.77613931540187,12.283870989276515,7.400000154972076
pinaster_medium,1979,6,97.82318821352924,17.473333263397215,3.5
pinaster_medium,1979,7,119.47093223314953,20.229032362661055,23.5
pinaster_medium,1979,8,119.38651236143342,21.277419367144184,0
pinaster_medium,1979,9,65.73949052402817,14.560000069936116,19.800000227987766
pinaster_medium,1979,10,35.32420171267404,9.341935480794598,109.49999860674144
pinaster_medium,1979,11,19.950922812637376,6.563333354393641,15.200000047683716
pinaster_medium,1979,12,13.785464150586584,4.95483879264324,6.4999998807907104
pinaster_medium,1980,1,7.046715708955502,2.8258064639183784,23.09999993443489
pinaster_medium,1980,2,18.79878394476839,6.299999985201605,48.899999268352985
pinaster_medium,1980,3,21.513695653947114,5.980645175903074,42.699999421834946
pinaster_medium,1980,4,32.54016780625511,7.9,11.299999751150608
pinaster_medium,1980,5,47.616801710648666,9.829032344202842,32.000000193715096
pinaster_medium,1980,6,88.95078536966075,16.183333269755046,27.29999965429306
pinaster_medium,1980,7,113.12730432421088,19.35806458996188,0
pinaster_medium,1980,8,121.0041979772016,21.509677579326013,1.100000001490116
pinaster_medium,1980,9,80.300082050771607,17.110000069936117,4.899999797344208
pinaster_medium,1980,10,40.39608574362516,10.40967749011132,12.200000166893004
pinaster_medium,1980,11,15.520953860763004,5.3599999904632565,60.19999980926514
pinaster_medium,1980,12,5.612258751818188,2.4000000237457213,1.4000000357627869
pinaster_medium,1981,1,11.660001711568034,4.241935477862435,1.5000000298023224
pinaster_medium,1981,2,13.258294137141814,4.753571427826371,0.6000000014901161
pinaster_medium,1981,3,37.78128203177304,9.41935485409152,16.899999886751175
pinaster_medium,1981,4,28.389885415025564,7.0766666253407795,69.6999991312623
pinaster_medium,1981,5,60.51561202619305,11.925806491605696,4.799999907612801
pinaster_medium,1981,6,103.05500585431903,18.223333326975503,58.59999990463257
pinaster_medium,1981,7,116.90193907513714,19.87741925639491,0
pinaster_medium,1981,8,105.3942302703319,19.241935483870968,11.899999909102917
pinaster_medium,1981,9,81.17372170449384,17.2599999109904,4.900000095367432
pinaster_medium,1981,10,59.647312358061214,14.254838728135631,4.400000013411045
pinaster_medium,1981,11,32.33860257944749,9.689999993642171,0
pinaster_medium,1981,12,13.253417981482762,4.799999994616354,139.30000161379576
pinaster_medium,1982,1,12.523416890495357,4.493548412476817,59.40000106394291
pinaster_medium,1982,2,10.538685684427964,3.9499999710491727,37.799999833106995
pinaster_medium,1982,3,26.882611539133705,7.158064496132635,25.6000008136034
pinaster_medium,1982,4,32.625295737514016,7.916666682561239,39.699999667704105
pinaster_medium,1982,5,61.145314202551035,12.025806427001951,14.600000135600569
pinaster_medium,1982,6,105.46742314842508,18.566666475931804,0.6000000238418579
pinaster_medium,1982,7,132.78736136734773,22.029032307286418,0
pinaster_medium,1982,8,110.85325385809304,20.041935397732644,0.9000000059604645
pinaster_medium,1982,9,75.38446231305741,16.260000038146973,0
pinaster_medium,1982,10,40.56686303437731,10.44516131185716,24.700000017881393
pinaster_medium,1982,11,19.81284019340044,6.526666696866354,133.8000020980835
pinaster_medium,1982,12,8.511066752602208,3.358064526511777,5.199999928474426
pinaster_medium,1983,1,20.967019339674263,6.809677423969392,0
pinaster_medium,1983,2,9.416727197884027,3.607142811641097,10.600000113248823
pinaster_medium,1983,3,33.26463873003499,8.500000023072765,12.000000037252905
pinaster_medium,1983,4,33.393371818717405,8.066666666666666,2.300000064074993
pinaster_medium,1983,5,57.32598032027377,11.416129081479964,0.8999999910593033
pinaster_medium,1983,6,110.82174394900616,19.323333390553792,1.2999999895691872
pinaster_medium,1983,7,132.54634603392677,21.996774181242913,0
pinaster_medium,1983,8,102.4016684636684,18.8000000984438,8.199999809265137
pinaster_medium,1983,9,91.35857897128272,18.986666679382324,0
pinaster_medium,1983,10,61.241070740049395,14.56129031027517,1.0000000074505806
pinaster_medium,1983,11,29.76632525942808,9.06333343187968,127.199999243021
pinaster_medium,1983,12,18.13171820360493,6.180645135141188,70.60000014305115
pinaster_medium,1984,1,9.176799268658945,3.4967741915775883,3.4000000953674316
pinaster_medium,1984,2,9.898136892083867,3.7551723988405583,21.400000259280205
pinaster_medium,1984,3,11.56836488695854,3.6258064455563024,34.999999552965164
pinaster_medium,1984,4,40.8637641495879,9.493333395322164,47.49999997019768
pinaster_medium,1984,5,29.910007397835685,6.754838705062866,125.89999986439943
pinaster_medium,1984,6,80.714300028906,14.963333336512248,4.599999904632568
pinaster_medium,1984,7,140.6658804463361,23.077419465587987,0
pinaster_medium,1984,8,108.2271520140002,19.658064380768806,0
pinaster_medium,1984,9,83.59047919624564,17.67333345413208,1.300000011920929
pinaster_medium,1984,10,45.912360872311915,11.541935490023706,0.20000000298023224
pinaster_medium,1984,11,25.671063496794417,8.043333331743876,110.30000136047602
pinaster_medium,1984,12,13.919104030734829,4.993548337971011,0.10000000149011612
pinaster_medium,1985,1,6.179985418801052,2.5419354794486875,10.500000022351742
pinaster_medium,1985,2,22.46996179278816,7.274999959128244,90.59999987483025
pinaster_medium,1985,3,16.9551029604908,4.935483870967742,7.400000192224979
pinaster_medium,1985,4,43.674626655290176,10.016666666666667,18.099999882280827
pinaster_medium,1985,5,48.490146687544424,9.97419358837989,33.99999987334013
pinaster_medium,1985,6,102.07441281012088,18.08333336512248,7.000000178813934
pinaster_medium,1985,7,137.86807634559543,22.706451600597752,0
pinaster_medium,1985,8,130.15801317350147,22.812903188890026,1.2999999523162842
pinaster_medium,1985,9,94.45055402066878,19.50333325068156,4.100000061094761
pinaster_medium,1985,10,56.83243803571622,13.709677511645902,0.8999999910593033
pinaster_medium,1985,11,24.280489237819832,7.689999957879384,72.50000059604645
pinaster_medium,1985,12,16.216407657560584,5.648387041784102,10.800000444054604
pinaster_medium,1986,1,12.378690109813554,4.451612874865532,34.90000057965517
pinaster_medium,1986,2,9.81128638393625,3.728571404836007,43.70000007748604
pinaster_medium,1986,3,23.809341403770095,6.490322582183346,24.999999776482586
pinaster_medium,1986,4,20.19513421705863,5.376666697859764,40.800000332295895
pinaster_medium,1986,5,82.41546652671177,15.30000005229827,5.900000132620335
pinaster_medium,1986,6,99.67734365886452,17.7400000890096,51.00000116229057
pinaster_medium,1986,7,132.93201008543335,22.04838703524682,12.89999957382679
pinaster_medium,1986,8,126.24508561119583,22.258064516129032,0
pinaster_medium,1986,9,83.72731546434626,17.696666622161864,12.300000049173832
pinaster_medium,1986,10,49.11493830641875,12.18709671881891,56.899999015033245
pinaster_medium,1986,11,23.668757846727974,7.533333333333333,23.30000001192093
pinaster_medium,1986,12,12.769307559777022,4.658064521128131,6.900000154972076
pinaster_medium,1987,1,9.471563228903454,3.5870968026499592,141.90000150352716
pinaster_medium,1987,2,12.496985234412856,4.532142844583307,50.89999916404486
pinaster_medium,1987,3,32.39046624583481,8.31935481102236,3.20000009983778
pinaster_medium,1987,4,49.23530498290995,11.03333334128062,12.600000359117985
pinaster_medium,1987,5,69.44302335883148,13.325806402391002,0
pinaster_medium,1987,6,99.53804886633657,17.720000076293946,1.399999976158142
pinaster_medium,1987,7,115.86798739479627,19.735483907884166,7.1999997943639755
pinaster_medium,1987,8,123.00962604426104,21.796774279686712,17.399999238550663
pinaster_medium,1987,9,92.9719026204114,19.256666501363117,5.000000111758709
pinaster_medium,1987,10,43.617052765731096,11.07419356992168,41.099999256432056
pinaster_medium,1987,11,19.537233234268424,6.453333379328251,38.2000003233552
pinaster_medium,1987,12,16.908087513572035,5.8419354731036774,72.50000017881393
pinaster_medium,1988,1,11.572126619487332,4.216129041487171,56.29999919235706
pinaster_medium,1988,2,11.071592879014707,4.110344860574295,19.699999548494816
pinaster_medium,1988,3,32.110442805136756,8.261290342577043,11.200000025331974
pinaster_medium,1988,4,36.42992056781104,8.653333353996278,40.000000320374966
pinaster_medium,1988,5,58.57362243217514,11.616129075327228,23.899999782443047
pinaster_medium,1988,6,74.32286556404834,14.000000031789144,6.900000013411045
pinaster_medium,1988,7,125.09354958044544,20.993548362485825,0
pinaster_medium,1988,8,130.11238240513225,22.8064516744306,0
pinaster_medium,1988,9,86.17807985555247,18.11333328882853,0.6000000089406967
pinaster_medium,1988,10,52.79935139550817,12.919354869473365,47.70000031590462
pinaster_medium,1988,11,23.1634581505912,7.403333310286204,33.4999992698431
pinaster_medium,1988,12,15.268944921825655,5.380645159752138,3.700000002980232
pinaster_medium,1989,1,9.598438799308065,3.625806443152889,2.600000038743019
pinaster_medium,1989,2,13.77889620534942,4.903571428997176,20.89999981224537
pinaster_medium,1989,3,34.83672016527201,8.822580687461361,46.200000524520874
pinaster_medium,1989,4,24.983189132094424,6.383333351214727,29.699999667704105
pinaster_medium,1989,5,63.43078176919811,12.38709674342986,52.30000012367964
pinaster_medium,1989,6,97.1296219539732,17.37333329518636,5.599999971687794
pinaster_medium,1989,7,142.5207985441644,23.322580583633915,0
pinaster_medium,1989,8,129.29154614316155,22.690322691394435,0.9000000134110451
pinaster_medium,1989,9,75.9788258258306,16.363333320617677,105.29999804496764
pinaster_medium,1989,10,51.86936347874511,12.73548387712048,38.19999933242798
pinaster_medium,1989,11,24.332690655433343,7.703333346048991,102.6999993249774
pinaster_medium,1989,12,17.593618945491045,6.032258095279817,103.29999995976686
pinaster_medium,1990,1,8.706899291597493,3.3516128986112532,33.20000026375055
pinaster_medium,1990,2,30.07501374812176,9.203571464334216,0
pinaster_medium,1990,3,28.81811689359279,7.570967766546434,30.89999981224537
pinaster_medium,1990,4,26.006093805299184,6.593333347638448,67.80000124126673
pinaster_medium,1990,5,61.59296247582662,12.096774147402856,29.899999052286148
pinaster_medium,1990,6,104.64645992784332,18.449999872843424,9.199999809265137
pinaster_medium,1990,7,129.94880356294365,21.648387170607045,11
pinaster_medium,1990,8,119.76808547919028,21.332258039905177,0.8000000193715096
pinaster_medium,1990,9,91.85593568722696,19.070000012715656,26.599999614059925
pinaster_medium,1990,10,43.38091465475781,11.025806519293017,66.20000027865171
pinaster_medium,1990,11,23.228122360220613,7.420000036557515,14.299999967217444
pinaster_medium,1990,12,8.643027465642529,3.400000015814458,1.9000000581145289
pinaster_medium,1991,1,10.301997730559956,3.838709694723929,1.7000000104308128
pinaster_medium,1991,2,6.944323042166641,2.821428579943521,29.29999976605177
pinaster_medium,1991,3,22.40914330005011,6.180645177441258,57.40000028908253
pinaster_medium,1991,4,30.275000942941567,7.453333218892415,3.000000067055226
pinaster_medium,1991,5,54.84645287202023,11.016129063021753,14.799999549984932
pinaster_medium,1991,6,104.83400230506275,18.476666959126792,25.199999786913395
pinaster_medium,1991,7,135.61349640225652,22.40645156368133,1.6000000312924385
pinaster_medium,1991,8,136.73788093176694,23.73870978816863,1.100000023841858
pinaster_medium,1991,9,86.8076644493312,18.220000076293942,43.10000075399875
pinaster_medium,1991,10,37.8513680380583,9.877419333304127,35.90000043064356
pinaster_medium,1991,11,22.72467142705032,7.289999992897113,37.40000043064356
pinaster_medium,1991,12,15.712764352520988,5.50645161444141,13.20000008493662
pinaster_medium,1992,1,5.822298837098547,2.4225806180507905,50.80000185966492
pinaster_medium,1992,2,14.272656384354326,5.04482763928586,41.99999920278787
pinaster_medium,1992,3,24.279683119658888,6.593548355563994,37.10000067204237
pinaster_medium,1992,4,43.04488153761246,9.899999984105428,4.200000047683716
pinaster_medium,1992,5,68.81837462205952,13.229032301133678,14.400000378489494
pinaster_medium,1992,6,64.04791088854816,12.416666666666666,33.9999994635582
pinaster_medium,1992,7,119.23479473980198,20.196774144326486,7.700000219047069
pinaster_medium,1992,8,124.56876365781704,22.01935485101515,0.30000000447034836
pinaster_medium,1992,9,85.11767363223954,17.93333339691162,9.200000382959844
pinaster_medium,1992,10,36.99506506856417,9.696774159708331,31.99999976158142
pinaster_medium,1992,11,29.644227429107836,9.033333333333331,20.0999998152256
pinaster_medium,1992,12,11.59614908529288,4.309677419402907,0.20000000298023224
pinaster_medium,1993,1,12.534563089928955,4.496774198547486,3.299999952316284
pinaster_medium,1993,2,8.117428151308713,3.200000000851495,54.69999933242798
pinaster_medium,1993,3,23.91207653961394,6.5129032365737425,20.999999657273293
pinaster_medium,1993,4,34.87075607175332,8.353333393732706,26.000000290572643
pinaster_medium,1993,5,54.05116086485402,10.887096728048016,16.699999682605267
pinaster_medium,1993,6,92.0500989859486,16.63666671117147,0.8000000193715096
pinaster_medium,1993,7,130.47712570923147,21.71935493715348,0
pinaster_medium,1993,8,122.78397804816063,21.76451599982477,0.30000001192092896
pinaster_medium,1993,9,71.15475777439909,15.5200000445048,0.20000000298023224
pinaster_medium,1993,10,32.36998956675302,8.706451569834064,27.6000003144145
pinaster_medium,1993,11,16.774922028246035,5.706666644414266,11.999999932944776
pinaster_medium,1993,12,15.58733600116285,5.470967777313724,0.6000000238418579
pinaster_medium,1994,1,10.33420443977637,3.848387092111572,31.09999952465296
pinaster_medium,1994,2,13.419018060018072,4.800000025757721,46.10000019520521
pinaster_medium,1994,3,37.62094410110552,9.387096758811705,2.800000049173832
pinaster_medium,1994,4,30.863590070565326,7.570000028610229,19.19999948889017
pinaster_medium,1994,5,74.94391096733706,14.170967655797158,0.5000000149011612
pinaster_medium,1994,6,109.35425431329384,19.116666825612388,0
pinaster_medium,1994,7,160.84604983758237,25.712903238111927,0.20000000298023224
pinaster_medium,1994,8,140.98896370706348,24.332257916850427,0.30000000447034836
pinaster_medium,1994,9,74.56152080096697,16.116666666666667,11.800000049173832
pinaster_medium,1994,10,47.7647766796581,11.916129081479964,56.8000008687377
pinaster_medium,1994,11,30.31014912900098,9.196666622161866,11.200000047683716
pinaster_medium,1994,12,15.975649335261858,5.5806451593675925,0
pinaster_medium,1995,1,11.91335515501392,4.316129053792646,0.30000000447034836
pinaster_medium,1995,2,23.969985523741332,7.664285744141255,19.699999623000625
pinaster_medium,1995,3,28.27113470278247,7.454838737364738,15.100000001490116
pinaster_medium,1995,4,39.32194749095807,9.203333290417987,0.5000000074505806
pinaster_medium,1995,5,82.02789519206188,15.241935422343593,2.9000000953674316
pinaster_medium,1995,6,93.90569127419616,16.906666628519694,53.2999999076128
pinaster_medium,1995,7,136.09774636076529,22.47096787729571,0
pinaster_medium,1995,8,121.45429905345532,21.574193523776145,0.699999988079071
pinaster_medium,1995,9,68.79421416787856,15.103333441416424,0.10000000149011612
pinaster_medium,1995,10,57.31358739293532,13.803225824909823,2.3999999538064003
pinaster_medium,1995,11,30.29653059624437,9.193333347638449,11.799999862909315
pinaster_medium,1995,12,15.530387254624008,5.4548386989101285,56.100000485777855
pinaster_medium,1996,1,11.957523780253672,4.329032278830005,78.90000160038471
pinaster_medium,1996,2,6.120778191858292,2.548275853025502,18.99999962002039
pinaster_medium,1996,3,21.47054766417618,5.970967805193316,12.600000008940697
pinaster_medium,1996,4,42.21992082148374,9.746666638056436,24.600000098347664
pinaster_medium,1996,5,56.5238200988256,11.287096777269918,49.099999621510506
pinaster_medium,1996,6,98.42504847005816,17.55999978383382,6.400000169873238
pinaster_medium,1996,7,125.18887386486782,21.006451699041552,4.799999892711639
pinaster_medium,1996,8,112.93620761429078,20.345161468751968,2.099999964237213
pinaster_medium,1996,9,63.50795928698411,14.160000038146972,25.49999963492155
pinaster_medium,1996,10,48.08558251618947,11.980645148984848,15.800000190734863
pinaster_medium,1996,11,23.1893196575644,7.410000002384185,53.899999380111694
pinaster_medium,1996,12,11.199345793295915,4.190322584442554,188.599999666214
pinaster_medium,1997,1,9.36608375542515,3.5548387359707587,101.499999076128
pinaster_medium,1997,2,24.87328893669539,7.896428550992693,0
pinaster_medium,1997,3,39.27868517647583,9.719354814098727,7.699999809265137
pinaster_medium,1997,4,43.60256662746618,10.003333377838135,45.699999146163464
pinaster_medium,1997,5,62.3676563152212,12.21935490638979,29.300000108778477
pinaster_medium,1997,6,89.99678238646915,16.336666552225747,13.5
pinaster_medium,1997,7,110.14359488698445,18.945161327239006,0
pinaster_medium,1997,8,111.47292407606196,20.13225813834898,0.7999999895691872
pinaster_medium,1997,9,78.73215826934201,16.839999930063883,78.7999983355403
pinaster_medium,1997,10,53.07733285104675,12.974193542234358,15.000000454485416
pinaster_medium,1997,11,21.30362799543724,6.919999980926514,57.1000000089407
pinaster_medium,1997,12,13.629866221366788,4.90967740551118,107.90000181645156
pinaster_medium,1998,1,12.813840114690237,4.577419357915079,6.099999904632568
pinaster_medium,1998,2,19.22246662770776,6.414285736424582,23.10000006109476
pinaster_medium,1998,3,37.60491778528946,9.38387099389107,22.59999942779541
pinaster_medium,1998,4,28.838173909785024,7.16666669373711,7.900000087916851
pinaster_medium,1998,5,53.099790982581986,10.732257996836015,87.19999895244837
pinaster_medium,1998,6,109.82722368845448,19.183333333333337,17.700000762939453
pinaster_medium,1998,7,145.8026904335897,23.754838512789817,0
pinaster_medium,1998,8,126.99402820688624,22.36451616594868,7.0000001192092896
pinaster_medium,1998,9,81.44589362200965,17.30666666030884,27.30000001192093
pinaster_medium,1998,10,47.380358678899626,11.838709723564886,0.10000000149011612
pinaster_medium,1998,11,25.578773960051837,8.020000076293945,4.5
pinaster_medium,1998,12,13.74097239029518,4.941935429649968,22.00000047683716
pinaster_medium,1999,1,11.935435391944363,4.322580629779447,26.50000000745058
pinaster_medium,1999,2,11.998389181553632,4.38571430050901,26.899999752640724
pinaster_medium,1999,3,25.865115361847153,6.938709705106674,21.400000043213367
pinaster_medium,1999,4,47.81938084284352,10.776666696866354,0.10000000149011612
pinaster_medium,1999,5,86.54955384653219,15.916129112243652,3.699999906122685
pinaster_medium,1999,6,109.96919161513205,19.203333314259847,3.0999999940395355
pinaster_medium,1999,7,143.15645212322536,23.40645150215395,2.0999999046325684
pinaster_medium,1999,8,136.30034878898837,23.677419416366085,0
pinaster_medium,1999,9,77.32424295573487,16.596666622161866,8.20000009983778
pinaster_medium,1999,10,50.52092588055709,12.467741873956497,71.49999897181988
pinaster_medium,1999,11,16.25417371790808,5.56333331267039,38.70000099390745
pinaster_medium,1999,12,12.430340638949197,4.558064506899926,23.89999969303608
pinaster_medium,2000,1,8.128933297685824,3.1709677557791434,1.3999999538064003
pinaster_medium,2000,2,30.256219674109087,9.24827583904924,0
pinaster_medium,2000,3,33.045674192972605,8.454838721982894,7.600000202655792
pinaster_medium,2000,4,27.99255218471936,6.996666614214579,31.3000003695488
pinaster_medium,2000,5,71.86852076027554,13.699999916938044,117.59999971836804
pinaster_medium,2000,6,113.45841387423523,19.69333327611287,0.10000000149011612
pinaster_medium,2000,7,139.98367508514897,22.987096724971646,0
pinaster_medium,2000,8,125.9276116562774,22.212903238111927,0.30000000447034836
pinaster_medium,2000,9,85.60828711721399,18.016666730244953,16.699999906122684
pinaster_medium,2000,10,43.25507572104737,11.00000007690922,69.39999923855066
pinaster_medium,2000,11,16.677798807130483,5.6800000111262,16.6999998614192
pinaster_medium,2000,12,16.607674254506374,5.758064519974493,65.00000023841858
pinaster_medium,2001,1,11.73699776121081,4.264516145952286,38.20000050961971
pinaster_medium,2001,2,13.778896071869186,4.903571390679905,9.90000019967556
pinaster_medium,2001,3,37.877547949787,9.438709697415751,32.799998909235
pinaster_medium,2001,4,44.59540268907359,10.186666615804036,8.800000011920929
pinaster_medium,2001,5,59.84667298026887,11.81935485716789,57.70000000298023
pinaster_medium,2001,6,124.53442745067824,21.230000082651777,4.400000095367432
pinaster_medium,2001,7,135.6377009939531,22.409677382438417,0.30000000447034836
pinaster_medium,2001,8,129.9526951707705,22.783870820076235,0.9000000134110451
pinaster_medium,2001,9,79.66057683248776,17,31.49999925494194
pinaster_medium,2001,10,56.28587940080661,13.603225861826251,98.70000183582306
pinaster_medium,2001,11,14.52217957007972,5.079999972879887,38.79999991506338
pinaster_medium,2001,12,11.553123046130771,4.296774206622954,38.20000000298023
pinaster_medium,2002,1,14.525263150501855,5.064516125186797,5.099999904632568
pinaster_medium,2002,2,24.31664475637636,7.753571467740195,0.4000000134110451
pinaster_medium,2002,3,27.862234532093435,7.367741934714779,58.79999939352274
pinaster_medium,2002,4,35.33711810992855,8.443333335717519,62.60000056773424
pinaster_medium,2002,5,61.67442068652301,12.10967734552199,17.400000408291817
pinaster_medium,2002,6,117.615462531751,20.27333339055379,44.400001525878906
pinaster_medium,2002,7,130.21291190907195,21.68387093082551,0.10000000149011612
pinaster_medium,2002,8,113.2470732687894,20.390322592950636,6.0000001937150955
